1.0	1.000000e+00	4.000000e+04	6.977349e-03	5.311877e-05	3.000000e+00
1.0	2.000000e+00	4.000000e+04	6.978217e-03	6.897997e-05	3.000000e+00
1.0	4.000000e+00	4.000000e+04	6.978109e-03	8.349626e-05	3.000000e+00
1.0	8.000000e+00	4.000000e+04	6.976399e-03	9.324520e-05	3.000000e+00
1.0	1.600000e+01	4.000000e+04	6.977520e-03	9.892335e-05	3.000000e+00
1.0	3.200000e+01	4.000000e+04	6.982928e-03	1.051994e-04	3.000000e+00
1.0	6.400000e+01	4.000000e+04	6.983835e-03	1.024171e-04	3.000000e+00
1.0	1.280000e+02	4.000000e+04	6.983964e-03	1.060685e-04	3.000000e+00
1.0	2.560000e+02	4.000000e+04	6.984136e-03	1.089779e-04	3.000000e+00
1.0	3.840000e+02	4.000000e+04	6.983547e-03	1.036735e-04	3.000000e+00
1.0	5.120000e+02	4.000000e+04	6.966736e-03	1.032604e-04	3.000000e+00
1.0	6.400000e+02	4.000000e+04	6.947340e-03	1.213288e-04	3.000000e+00
1.0	7.580000e+02	4.000000e+04	6.985799e-03	6.862590e-05	3.000000e+00
1.0	8.760000e+02	4.000000e+04	6.953073e-03	1.078135e-04	3.000000e+00
1.0	1.024000e+03	4.000000e+04	6.962236e-03	1.013361e-04	3.000000e+00
1.0	1.280000e+03	4.000000e+04	6.954269e-03	5.991348e-05	3.000000e+00
1.0	1.536000e+03	4.000000e+04	6.961832e-03	5.758292e-05	3.000000e+00
