1.0	1.280000e+02	4.096000e+04	1.000000e+00	0.000000e+00	2.000000e-02
1.0	2.560000e+02	4.096000e+04	1.000000e+00	0.000000e+00	2.000000e-02
1.0	3.840000e+02	4.096000e+04	1.000000e+00	0.000000e+00	2.000000e-02
1.0	5.120000e+02	4.096000e+04	1.000000e+00	0.000000e+00	2.000000e-02
1.0	6.400000e+02	4.096000e+04	1.000000e+00	0.000000e+00	2.000000e-02
1.0	7.580000e+02	4.096000e+04	1.000000e+00	0.000000e+00	2.000000e-02
1.0	8.760000e+02	4.096000e+04	1.000000e+00	0.000000e+00	2.000000e-02
1.0	1.024000e+03	4.096000e+04	1.000000e+00	0.000000e+00	2.000000e-02
1.0	1.280000e+03	4.096000e+04	1.000000e+00	0.000000e+00	2.000000e-02
1.0	1.536000e+03	4.096000e+04	1.000000e+00	0.000000e+00	2.000000e-02
1.0	1.280000e+02	4.096000e+04	1.000000e+00	0.000000e+00	2.200000e-01
1.0	2.560000e+02	4.096000e+04	1.000000e+00	0.000000e+00	2.200000e-01
1.0	3.840000e+02	4.096000e+04	1.000000e+00	0.000000e+00	2.200000e-01
1.0	5.120000e+02	4.096000e+04	1.000000e+00	0.000000e+00	2.200000e-01
1.0	6.400000e+02	4.096000e+04	1.000000e+00	0.000000e+00	2.200000e-01
1.0	7.580000e+02	4.096000e+04	1.000000e+00	0.000000e+00	2.200000e-01
1.0	8.760000e+02	4.096000e+04	1.000000e+00	0.000000e+00	2.200000e-01
1.0	1.024000e+03	4.096000e+04	1.000000e+00	0.000000e+00	2.200000e-01
1.0	1.280000e+03	4.096000e+04	1.000000e+00	0.000000e+00	2.200000e-01
1.0	1.536000e+03	4.096000e+04	1.000000e+00	0.000000e+00	2.200000e-01
1.0	1.280000e+02	4.096000e+04	1.000000e+00	0.000000e+00	4.200000e-01
1.0	2.560000e+02	4.096000e+04	1.000000e+00	0.000000e+00	4.200000e-01
1.0	3.840000e+02	4.096000e+04	1.000000e+00	0.000000e+00	4.200000e-01
1.0	5.120000e+02	4.096000e+04	1.000000e+00	0.000000e+00	4.200000e-01
1.0	6.400000e+02	4.096000e+04	1.000000e+00	0.000000e+00	4.200000e-01
1.0	7.580000e+02	4.096000e+04	1.000000e+00	0.000000e+00	4.200000e-01
1.0	8.760000e+02	4.096000e+04	1.000000e+00	0.000000e+00	4.200000e-01
1.0	1.024000e+03	4.096000e+04	1.000000e+00	0.000000e+00	4.200000e-01
1.0	1.280000e+03	4.096000e+04	1.000000e+00	0.000000e+00	4.200000e-01
1.0	1.536000e+03	4.096000e+04	1.000000e+00	0.000000e+00	4.200000e-01
1.0	1.280000e+02	4.096000e+04	9.999949e-01	2.735275e-07	6.200000e-01
1.0	2.560000e+02	4.096000e+04	9.999949e-01	2.594111e-07	6.200000e-01
1.0	3.840000e+02	4.096000e+04	9.999949e-01	2.199966e-07	6.200000e-01
1.0	5.120000e+02	4.096000e+04	9.999949e-01	2.175136e-07	6.200000e-01
1.0	6.400000e+02	4.096000e+04	9.999949e-01	1.956256e-07	6.200000e-01
1.0	7.580000e+02	4.096000e+04	9.999949e-01	1.811288e-07	6.200000e-01
1.0	8.760000e+02	4.096000e+04	9.999949e-01	1.906122e-07	6.200000e-01
1.0	1.024000e+03	4.096000e+04	9.999949e-01	1.870082e-07	6.200000e-01
1.0	1.280000e+03	4.096000e+04	9.999949e-01	1.479283e-07	6.200000e-01
1.0	1.536000e+03	4.096000e+04	9.999949e-01	2.422522e-07	6.200000e-01
1.0	1.280000e+02	4.096000e+04	9.998810e-01	1.556904e-06	8.200000e-01
1.0	2.560000e+02	4.096000e+04	9.998810e-01	1.651642e-06	8.200000e-01
1.0	3.840000e+02	4.096000e+04	9.998809e-01	1.491447e-06	8.200000e-01
1.0	5.120000e+02	4.096000e+04	9.998809e-01	1.478920e-06	8.200000e-01
1.0	6.400000e+02	4.096000e+04	9.998809e-01	1.465179e-06	8.200000e-01
1.0	7.580000e+02	4.096000e+04	9.998807e-01	1.369636e-06	8.200000e-01
1.0	8.760000e+02	4.096000e+04	9.998807e-01	1.270529e-06	8.200000e-01
1.0	1.024000e+03	4.096000e+04	9.998810e-01	1.394246e-06	8.200000e-01
1.0	1.280000e+03	4.096000e+04	9.998809e-01	1.356079e-06	8.200000e-01
1.0	1.536000e+03	4.096000e+04	9.998804e-01	1.476876e-06	8.200000e-01
1.0	1.280000e+02	4.096000e+04	9.992803e-01	4.397195e-06	1.000000e+00
1.0	2.560000e+02	4.096000e+04	9.992803e-01	4.563438e-06	1.000000e+00
1.0	3.840000e+02	4.096000e+04	9.992815e-01	4.445881e-06	1.000000e+00
1.0	5.120000e+02	4.096000e+04	9.992803e-01	3.596239e-06	1.000000e+00
1.0	6.400000e+02	4.096000e+04	9.992803e-01	3.988094e-06	1.000000e+00
1.0	7.580000e+02	4.096000e+04	9.992818e-01	4.057092e-06	1.000000e+00
1.0	8.760000e+02	4.096000e+04	9.992800e-01	3.823000e-06	1.000000e+00
1.0	1.024000e+03	4.096000e+04	9.992803e-01	3.970880e-06	1.000000e+00
1.0	1.280000e+03	4.096000e+04	9.992803e-01	4.287517e-06	1.000000e+00
1.0	1.536000e+03	4.096000e+04	9.992814e-01	4.027582e-06	1.000000e+00
1.0	1.280000e+02	4.096000e+04	9.984487e-01	5.417373e-06	1.100000e+00
1.0	2.560000e+02	4.096000e+04	9.984487e-01	6.091568e-06	1.100000e+00
1.0	3.840000e+02	4.096000e+04	9.984487e-01	6.502013e-06	1.100000e+00
1.0	5.120000e+02	4.096000e+04	9.984487e-01	5.927092e-06	1.100000e+00
1.0	6.400000e+02	4.096000e+04	9.984487e-01	4.778153e-06	1.100000e+00
1.0	7.580000e+02	4.096000e+04	9.984484e-01	7.684784e-06	1.100000e+00
1.0	8.760000e+02	4.096000e+04	9.984478e-01	5.958801e-06	1.100000e+00
1.0	1.024000e+03	4.096000e+04	9.984488e-01	6.927858e-06	1.100000e+00
1.0	1.280000e+03	4.096000e+04	9.984487e-01	5.583172e-06	1.100000e+00
1.0	1.536000e+03	4.096000e+04	9.984457e-01	4.601112e-06	1.100000e+00
1.0	1.280000e+02	4.096000e+04	9.970379e-01	9.245794e-06	1.200000e+00
1.0	2.560000e+02	4.096000e+04	9.970379e-01	8.756662e-06	1.200000e+00
1.0	3.840000e+02	4.096000e+04	9.970375e-01	8.516270e-06	1.200000e+00
1.0	5.120000e+02	4.096000e+04	9.970379e-01	8.417566e-06	1.200000e+00
1.0	6.400000e+02	4.096000e+04	9.970380e-01	9.589708e-06	1.200000e+00
