2	 128	40000	-2.000000e+04	0.000000e+00	2.000000e-02
2	 256	40000	-2.000000e+04	0.000000e+00	2.000000e-02
2	 384	40000	-2.000000e+04	0.000000e+00	2.000000e-02
2	 512	40000	-2.000000e+04	0.000000e+00	2.000000e-02
2	 640	40000	-2.000000e+04	0.000000e+00	2.000000e-02
2	 758	40000	-2.000000e+04	0.000000e+00	2.000000e-02
2	 876	40000	-2.000000e+04	0.000000e+00	2.000000e-02
2	1024	40000	-2.000000e+04	0.000000e+00	2.000000e-02
2	1280	40000	-2.000000e+04	0.000000e+00	2.000000e-02
2	1536	40000	-2.000000e+04	0.000000e+00	2.000000e-02
2	 128	40000	-2.000000e+04	0.000000e+00	4.000000e-02
2	 256	40000	-2.000000e+04	0.000000e+00	4.000000e-02
2	 384	40000	-2.000000e+04	0.000000e+00	4.000000e-02
2	 512	40000	-2.000000e+04	0.000000e+00	4.000000e-02
2	 640	40000	-2.000000e+04	0.000000e+00	4.000000e-02
2	 758	40000	-2.000000e+04	0.000000e+00	4.000000e-02
2	 876	40000	-2.000000e+04	0.000000e+00	4.000000e-02
2	1024	40000	-2.000000e+04	0.000000e+00	4.000000e-02
2	1280	40000	-2.000000e+04	0.000000e+00	4.000000e-02
2	1536	40000	-2.000000e+04	0.000000e+00	4.000000e-02
2	 128	40000	-2.000000e+04	0.000000e+00	6.000000e-02
2	 256	40000	-2.000000e+04	0.000000e+00	6.000000e-02
2	 384	40000	-2.000000e+04	0.000000e+00	6.000000e-02
2	 512	40000	-2.000000e+04	0.000000e+00	6.000000e-02
2	 640	40000	-2.000000e+04	0.000000e+00	6.000000e-02
2	 758	40000	-2.000000e+04	0.000000e+00	6.000000e-02
2	 876	40000	-2.000000e+04	0.000000e+00	6.000000e-02
2	1024	40000	-2.000000e+04	0.000000e+00	6.000000e-02
2	1280	40000	-2.000000e+04	0.000000e+00	6.000000e-02
2	1536	40000	-2.000000e+04	0.000000e+00	6.000000e-02
2	 128	40000	-2.000000e+04	0.000000e+00	8.000000e-02
2	 256	40000	-2.000000e+04	0.000000e+00	8.000000e-02
2	 384	40000	-2.000000e+04	0.000000e+00	8.000000e-02
2	 512	40000	-2.000000e+04	0.000000e+00	8.000000e-02
2	 640	40000	-2.000000e+04	0.000000e+00	8.000000e-02
2	 758	40000	-2.000000e+04	0.000000e+00	8.000000e-02
2	 876	40000	-2.000000e+04	0.000000e+00	8.000000e-02
2	1024	40000	-2.000000e+04	0.000000e+00	8.000000e-02
2	1280	40000	-2.000000e+04	0.000000e+00	8.000000e-02
2	1536	40000	-2.000000e+04	0.000000e+00	8.000000e-02
2	 128	40000	-2.000000e+04	0.000000e+00	1.000000e-01
2	 256	40000	-2.000000e+04	0.000000e+00	1.000000e-01
2	 384	40000	-2.000000e+04	0.000000e+00	1.000000e-01
2	 512	40000	-2.000000e+04	0.000000e+00	1.000000e-01
2	 640	40000	-2.000000e+04	0.000000e+00	1.000000e-01
2	 758	40000	-2.000000e+04	0.000000e+00	1.000000e-01
2	 876	40000	-2.000000e+04	0.000000e+00	1.000000e-01
2	1024	40000	-2.000000e+04	0.000000e+00	1.000000e-01
2	1280	40000	-2.000000e+04	0.000000e+00	1.000000e-01
2	1536	40000	-2.000000e+04	0.000000e+00	1.000000e-01
2	 128	40000	-2.000000e+04	0.000000e+00	1.200000e-01
2	 256	40000	-2.000000e+04	0.000000e+00	1.200000e-01
2	 384	40000	-2.000000e+04	0.000000e+00	1.200000e-01
2	 512	40000	-2.000000e+04	0.000000e+00	1.200000e-01
2	 640	40000	-2.000000e+04	0.000000e+00	1.200000e-01
2	 758	40000	-2.000000e+04	0.000000e+00	1.200000e-01
2	 876	40000	-2.000000e+04	0.000000e+00	1.200000e-01
2	1024	40000	-2.000000e+04	0.000000e+00	1.200000e-01
2	1280	40000	-2.000000e+04	0.000000e+00	1.200000e-01
2	1536	40000	-2.000000e+04	0.000000e+00	1.200000e-01
2	 128	40000	-2.000000e+04	0.000000e+00	1.400000e-01
2	 256	40000	-2.000000e+04	0.000000e+00	1.400000e-01
2	 384	40000	-2.000000e+04	0.000000e+00	1.400000e-01
2	 512	40000	-2.000000e+04	0.000000e+00	1.400000e-01
2	 640	40000	-2.000000e+04	0.000000e+00	1.400000e-01
