1.0	1.000000e+00	4.000000e+04	4.611478e-01	2.105519e-05	3.000000e+00
1.0	2.000000e+00	4.000000e+04	4.611478e-01	2.623442e-05	3.000000e+00
1.0	4.000000e+00	4.000000e+04	4.611481e-01	2.999902e-05	3.000000e+00
1.0	8.000000e+00	4.000000e+04	4.611478e-01	3.232935e-05	3.000000e+00
1.0	1.600000e+01	4.000000e+04	4.611480e-01	3.434688e-05	3.000000e+00
1.0	3.200000e+01	4.000000e+04	4.611471e-01	3.454261e-05	3.000000e+00
1.0	6.400000e+01	4.000000e+04	4.611468e-01	3.395735e-05	3.000000e+00
1.0	1.280000e+02	4.000000e+04	4.611470e-01	2.943910e-05	3.000000e+00
1.0	2.560000e+02	4.000000e+04	4.611472e-01	3.055872e-05	3.000000e+00
1.0	3.840000e+02	4.000000e+04	4.611472e-01	2.980234e-05	3.000000e+00
1.0	5.120000e+02	4.000000e+04	4.611503e-01	2.477957e-05	3.000000e+00
1.0	6.400000e+02	4.000000e+04	4.611536e-01	2.410796e-05	3.000000e+00
1.0	7.580000e+02	4.000000e+04	4.611453e-01	2.231602e-05	3.000000e+00
1.0	8.760000e+02	4.000000e+04	4.611539e-01	2.662608e-05	3.000000e+00
1.0	1.024000e+03	4.000000e+04	4.611560e-01	1.975432e-05	3.000000e+00
1.0	1.280000e+03	4.000000e+04	4.611490e-01	2.600839e-05	3.000000e+00
1.0	1.536000e+03	4.000000e+04	4.611559e-01	1.407611e-05	3.000000e+00
