1.0	1.280000e+02	4.096000e+04	0.000000e+00	0.000000e+00	2.000000e-02
1.0	2.560000e+02	4.096000e+04	0.000000e+00	0.000000e+00	2.000000e-02
1.0	3.840000e+02	4.096000e+04	0.000000e+00	0.000000e+00	2.000000e-02
1.0	5.120000e+02	4.096000e+04	0.000000e+00	0.000000e+00	2.000000e-02
1.0	6.400000e+02	4.096000e+04	0.000000e+00	0.000000e+00	2.000000e-02
1.0	7.580000e+02	4.096000e+04	0.000000e+00	0.000000e+00	2.000000e-02
1.0	8.760000e+02	4.096000e+04	0.000000e+00	0.000000e+00	2.000000e-02
1.0	1.024000e+03	4.096000e+04	0.000000e+00	0.000000e+00	2.000000e-02
1.0	1.280000e+03	4.096000e+04	0.000000e+00	0.000000e+00	2.000000e-02
1.0	1.536000e+03	4.096000e+04	0.000000e+00	0.000000e+00	2.000000e-02
1.0	1.280000e+02	4.096000e+04	0.000000e+00	0.000000e+00	2.200000e-01
1.0	2.560000e+02	4.096000e+04	0.000000e+00	0.000000e+00	2.200000e-01
1.0	3.840000e+02	4.096000e+04	0.000000e+00	0.000000e+00	2.200000e-01
1.0	5.120000e+02	4.096000e+04	0.000000e+00	0.000000e+00	2.200000e-01
1.0	6.400000e+02	4.096000e+04	0.000000e+00	0.000000e+00	2.200000e-01
1.0	7.580000e+02	4.096000e+04	0.000000e+00	0.000000e+00	2.200000e-01
1.0	8.760000e+02	4.096000e+04	0.000000e+00	0.000000e+00	2.200000e-01
1.0	1.024000e+03	4.096000e+04	0.000000e+00	0.000000e+00	2.200000e-01
1.0	1.280000e+03	4.096000e+04	0.000000e+00	0.000000e+00	2.200000e-01
1.0	1.536000e+03	4.096000e+04	0.000000e+00	0.000000e+00	2.200000e-01
1.0	1.280000e+02	4.096000e+04	0.000000e+00	0.000000e+00	4.200000e-01
1.0	2.560000e+02	4.096000e+04	0.000000e+00	0.000000e+00	4.200000e-01
1.0	3.840000e+02	4.096000e+04	0.000000e+00	0.000000e+00	4.200000e-01
1.0	5.120000e+02	4.096000e+04	0.000000e+00	0.000000e+00	4.200000e-01
1.0	6.400000e+02	4.096000e+04	0.000000e+00	0.000000e+00	4.200000e-01
1.0	7.580000e+02	4.096000e+04	0.000000e+00	0.000000e+00	4.200000e-01
1.0	8.760000e+02	4.096000e+04	0.000000e+00	0.000000e+00	4.200000e-01
1.0	1.024000e+03	4.096000e+04	0.000000e+00	0.000000e+00	4.200000e-01
1.0	1.280000e+03	4.096000e+04	0.000000e+00	0.000000e+00	4.200000e-01
1.0	1.536000e+03	4.096000e+04	0.000000e+00	0.000000e+00	4.200000e-01
1.0	1.280000e+02	4.096000e+04	5.117168e-06	2.706448e-07	6.200000e-01
1.0	2.560000e+02	4.096000e+04	5.115130e-06	2.621104e-07	6.200000e-01
1.0	3.840000e+02	4.096000e+04	5.129314e-06	2.238650e-07	6.200000e-01
1.0	5.120000e+02	4.096000e+04	5.117483e-06	2.189070e-07	6.200000e-01
1.0	6.400000e+02	4.096000e+04	5.116472e-06	1.998735e-07	6.200000e-01
1.0	7.580000e+02	4.096000e+04	5.093374e-06	1.723477e-07	6.200000e-01
1.0	8.760000e+02	4.096000e+04	5.106885e-06	1.990470e-07	6.200000e-01
1.0	1.024000e+03	4.096000e+04	5.118101e-06	1.872187e-07	6.200000e-01
1.0	1.280000e+03	4.096000e+04	5.116608e-06	1.517348e-07	6.200000e-01
1.0	1.536000e+03	4.096000e+04	5.078236e-06	2.482437e-07	6.200000e-01
1.0	1.280000e+02	4.096000e+04	1.190451e-04	1.536911e-06	8.200000e-01
1.0	2.560000e+02	4.096000e+04	1.190462e-04	1.626342e-06	8.200000e-01
1.0	3.840000e+02	4.096000e+04	1.190477e-04	1.478997e-06	8.200000e-01
1.0	5.120000e+02	4.096000e+04	1.190569e-04	1.455365e-06	8.200000e-01
