1.0	32.000000	40000.000000	1.000000	0.000000e+00	0.015000
1.0	64.000000	40000.000000	1.000000	0.000000e+00	0.015000
1.0	128.000000	40000.000000	1.000000	0.000000e+00	0.015000
1.0	256.000000	40000.000000	1.000000	0.000000e+00	0.015000
1.0	384.000000	40000.000000	1.000000	0.000000e+00	0.015000
1.0	512.000000	40000.000000	1.000000	0.000000e+00	0.015000
1.0	640.000000	40000.000000	1.000000	0.000000e+00	0.015000
1.0	758.000000	40000.000000	1.000000	0.000000e+00	0.015000
1.0	876.000000	40000.000000	1.000000	0.000000e+00	0.015000
1.0	1024.000000	40000.000000	1.000000	0.000000e+00	0.015000
1.0	1280.000000	40000.000000	1.000000	0.000000e+00	0.015000
1.0	1536.000000	40000.000000	1.000000	0.000000e+00	0.015000
1.0	32.000000	40000.000000	1.000000	0.000000e+00	0.165000
1.0	64.000000	40000.000000	1.000000	0.000000e+00	0.165000
1.0	128.000000	40000.000000	1.000000	0.000000e+00	0.165000
1.0	256.000000	40000.000000	1.000000	0.000000e+00	0.165000
1.0	384.000000	40000.000000	1.000000	0.000000e+00	0.165000
1.0	512.000000	40000.000000	1.000000	0.000000e+00	0.165000
1.0	640.000000	40000.000000	1.000000	0.000000e+00	0.165000
1.0	758.000000	40000.000000	1.000000	0.000000e+00	0.165000
1.0	876.000000	40000.000000	1.000000	0.000000e+00	0.165000
1.0	1024.000000	40000.000000	1.000000	0.000000e+00	0.165000
1.0	1280.000000	40000.000000	1.000000	0.000000e+00	0.165000
1.0	1536.000000	40000.000000	1.000000	0.000000e+00	0.165000
1.0	32.000000	40000.000000	1.000000	0.000000e+00	0.315000
1.0	64.000000	40000.000000	1.000000	0.000000e+00	0.315000
1.0	128.000000	40000.000000	1.000000	0.000000e+00	0.315000
1.0	256.000000	40000.000000	1.000000	0.000000e+00	0.315000
1.0	384.000000	40000.000000	1.000000	0.000000e+00	0.315000
1.0	512.000000	40000.000000	1.000000	0.000000e+00	0.315000
1.0	640.000000	40000.000000	1.000000	0.000000e+00	0.315000
1.0	758.000000	40000.000000	1.000000	0.000000e+00	0.315000
1.0	876.000000	40000.000000	1.000000	0.000000e+00	0.315000
1.0	1024.000000	40000.000000	1.000000	0.000000e+00	0.315000
1.0	1280.000000	40000.000000	1.000000	0.000000e+00	0.315000
1.0	1536.000000	40000.000000	1.000000	0.000000e+00	0.315000
1.0	32.000000	40000.000000	1.000000	0.000000e+00	0.465000
1.0	64.000000	40000.000000	1.000000	0.000000e+00	0.465000
1.0	128.000000	40000.000000	1.000000	0.000000e+00	0.465000
1.0	256.000000	40000.000000	1.000000	0.000000e+00	0.465000
1.0	384.000000	40000.000000	1.000000	0.000000e+00	0.465000
1.0	512.000000	40000.000000	1.000000	0.000000e+00	0.465000
1.0	640.000000	40000.000000	1.000000	0.000000e+00	0.465000
1.0	758.000000	40000.000000	1.000000	0.000000e+00	0.465000
1.0	876.000000	40000.000000	1.000000	0.000000e+00	0.465000
1.0	1024.000000	40000.000000	1.000000	0.000000e+00	0.465000
1.0	1280.000000	40000.000000	1.000000	0.000000e+00	0.465000
1.0	1536.000000	40000.000000	1.000000	0.000000e+00	0.465000
1.0	32.000000	40000.000000	0.999996	7.320096e-07	0.615000
1.0	64.000000	40000.000000	0.999996	6.893638e-07	0.615000
1.0	128.000000	40000.000000	0.999996	6.719234e-07	0.615000
1.0	256.000000	40000.000000	0.999996	6.540057e-07	0.615000
1.0	384.000000	40000.000000	0.999996	5.230688e-07	0.615000
1.0	512.000000	40000.000000	0.999996	4.787909e-07	0.615000
1.0	640.000000	40000.000000	0.999996	6.556995e-07	0.615000
1.0	758.000000	40000.000000	0.999996	5.312465e-07	0.615000
1.0	876.000000	40000.000000	0.999996	6.252934e-07	0.615000
1.0	1024.000000	40000.000000	0.999996	4.386713e-07	0.615000
1.0	1280.000000	40000.000000	0.999996	2.357294e-07	0.615000
1.0	1536.000000	40000.000000	0.999996	1.744831e-07	0.615000
1.0	32.000000	40000.000000	0.999944	2.768109e-06	0.765000
1.0	64.000000	40000.000000	0.999944	2.679742e-06	0.765000
1.0	128.000000	40000.000000	0.999943	2.690683e-06	0.765000
1.0	256.000000	40000.000000	0.999944	2.667386e-06	0.765000
1.0	384.000000	40000.000000	0.999944	2.975357e-06	0.765000
1.0	512.000000	40000.000000	0.999943	3.151361e-06	0.765000
1.0	640.000000	40000.000000	0.999944	2.749083e-06	0.765000
1.0	758.000000	40000.000000	0.999943	2.877485e-06	0.765000
1.0	876.000000	40000.000000	0.999943	2.693502e-06	0.765000
1.0	1024.000000	40000.000000	0.999942	1.321714e-06	0.765000
1.0	1280.000000	40000.000000	0.999942	1.668983e-06	0.765000
1.0	1536.000000	40000.000000	0.999942	1.437176e-06	0.765000
1.0	32.000000	40000.000000	0.999658	7.826480e-06	0.915000
1.0	64.000000	40000.000000	0.999658	8.108604e-06	0.915000
1.0	128.000000	40000.000000	0.999658	7.836899e-06	0.915000
1.0	256.000000	40000.000000	0.999658	7.358219e-06	0.915000
1.0	384.000000	40000.000000	0.999658	6.700010e-06	0.915000
1.0	512.000000	40000.000000	0.999657	7.537841e-06	0.915000
1.0	640.000000	40000.000000	0.999657	8.418347e-06	0.915000
1.0	758.000000	40000.000000	0.999658	6.710556e-06	0.915000
1.0	876.000000	40000.000000	0.999657	8.197483e-06	0.915000
1.0	1024.000000	40000.000000	0.999659	8.319698e-06	0.915000
1.0	1280.000000	40000.000000	0.999658	8.303511e-06	0.915000
1.0	1536.000000	40000.000000	0.999659	8.142667e-06	0.915000
1.0	32.000000	40000.000000	0.998784	1.534356e-05	1.065000
1.0	64.000000	40000.000000	0.998784	1.596356e-05	1.065000
1.0	128.000000	40000.000000	0.998784	1.491493e-05	1.065000
1.0	256.000000	40000.000000	0.998784	1.356223e-05	1.065000
1.0	384.000000	40000.000000	0.998784	1.403757e-05	1.065000
1.0	512.000000	40000.000000	0.998787	1.515835e-05	1.065000
