1.0	32.000000	40000.000000	1.000000	0.000000e+00	0.010000
1.0	64.000000	40000.000000	1.000000	0.000000e+00	0.010000
1.0	128.000000	40000.000000	1.000000	0.000000e+00	0.010000
1.0	256.000000	40000.000000	1.000000	0.000000e+00	0.010000
1.0	384.000000	40000.000000	1.000000	0.000000e+00	0.010000
1.0	512.000000	40000.000000	1.000000	0.000000e+00	0.010000
1.0	640.000000	40000.000000	1.000000	0.000000e+00	0.010000
1.0	758.000000	40000.000000	1.000000	0.000000e+00	0.010000
1.0	876.000000	40000.000000	1.000000	0.000000e+00	0.010000
1.0	1024.000000	40000.000000	1.000000	0.000000e+00	0.010000
1.0	1280.000000	40000.000000	1.000000	0.000000e+00	0.010000
1.0	1536.000000	40000.000000	1.000000	0.000000e+00	0.010000
1.0	32.000000	40000.000000	1.000000	0.000000e+00	0.020000
1.0	64.000000	40000.000000	1.000000	0.000000e+00	0.020000
1.0	128.000000	40000.000000	1.000000	0.000000e+00	0.020000
1.0	256.000000	40000.000000	1.000000	0.000000e+00	0.020000
1.0	384.000000	40000.000000	1.000000	0.000000e+00	0.020000
1.0	512.000000	40000.000000	1.000000	0.000000e+00	0.020000
1.0	640.000000	40000.000000	1.000000	0.000000e+00	0.020000
1.0	758.000000	40000.000000	1.000000	0.000000e+00	0.020000
1.0	876.000000	40000.000000	1.000000	0.000000e+00	0.020000
1.0	1024.000000	40000.000000	1.000000	0.000000e+00	0.020000
1.0	1280.000000	40000.000000	1.000000	0.000000e+00	0.020000
1.0	1536.000000	40000.000000	1.000000	0.000000e+00	0.020000
1.0	32.000000	40000.000000	1.000000	0.000000e+00	0.030000
1.0	64.000000	40000.000000	1.000000	0.000000e+00	0.030000
1.0	128.000000	40000.000000	1.000000	0.000000e+00	0.030000
1.0	256.000000	40000.000000	1.000000	0.000000e+00	0.030000
1.0	384.000000	40000.000000	1.000000	0.000000e+00	0.030000
1.0	512.000000	40000.000000	1.000000	0.000000e+00	0.030000
1.0	640.000000	40000.000000	1.000000	0.000000e+00	0.030000
1.0	758.000000	40000.000000	1.000000	0.000000e+00	0.030000
1.0	876.000000	40000.000000	1.000000	0.000000e+00	0.030000
1.0	1024.000000	40000.000000	1.000000	0.000000e+00	0.030000
1.0	1280.000000	40000.000000	1.000000	0.000000e+00	0.030000
