1.0	1.280000e+02	4.147200e+04	0.000000e+00	0.000000e+00	5.000000e-02
1.0	2.560000e+02	4.147200e+04	0.000000e+00	0.000000e+00	5.000000e-02
1.0	3.840000e+02	4.147200e+04	0.000000e+00	0.000000e+00	5.000000e-02
1.0	5.120000e+02	4.147200e+04	0.000000e+00	0.000000e+00	5.000000e-02
1.0	6.400000e+02	4.147200e+04	0.000000e+00	0.000000e+00	5.000000e-02
1.0	7.580000e+02	4.147200e+04	0.000000e+00	0.000000e+00	5.000000e-02
1.0	8.760000e+02	4.147200e+04	0.000000e+00	0.000000e+00	5.000000e-02
1.0	1.024000e+03	4.147200e+04	0.000000e+00	0.000000e+00	5.000000e-02
1.0	1.280000e+03	4.147200e+04	0.000000e+00	0.000000e+00	5.000000e-02
1.0	1.536000e+03	4.147200e+04	0.000000e+00	0.000000e+00	5.000000e-02
1.0	1.280000e+02	4.147200e+04	1.078553e-03	1.196675e-06	1.050000e+00
1.0	2.560000e+02	4.147200e+04	1.078642e-03	1.196554e-06	1.050000e+00
1.0	3.840000e+02	4.147200e+04	1.078554e-03	1.145333e-06	1.050000e+00
1.0	5.120000e+02	4.147200e+04	1.078640e-03	1.122295e-06	1.050000e+00
1.0	6.400000e+02	4.147200e+04	1.078629e-03	1.203889e-06	1.050000e+00
1.0	7.580000e+02	4.147200e+04	1.078769e-03	1.266521e-06	1.050000e+00
1.0	8.760000e+02	4.147200e+04	1.078628e-03	1.125915e-06	1.050000e+00
1.0	1.024000e+03	4.147200e+04	1.078650e-03	1.447260e-06	1.050000e+00
1.0	1.280000e+03	4.147200e+04	1.078630e-03	1.344890e-06	1.050000e+00
1.0	1.536000e+03	4.147200e+04	1.078629e-03	1.788489e-06	1.050000e+00
1.0	1.280000e+02	4.147200e+04	7.907963e-02	2.564685e-05	2.000000e+00
1.0	2.560000e+02	4.147200e+04	7.908002e-02	2.595709e-05	2.000000e+00
1.0	3.840000e+02	4.147200e+04	7.907932e-02	2.769850e-05	2.000000e+00
1.0	5.120000e+02	4.147200e+04	7.907999e-02	2.823575e-05	2.000000e+00
1.0	6.400000e+02	4.147200e+04	7.908006e-02	2.298485e-05	2.000000e+00
1.0	7.580000e+02	4.147200e+04	7.908104e-02	2.925619e-05	2.000000e+00
1.0	8.760000e+02	4.147200e+04	7.908075e-02	2.982787e-05	2.000000e+00
1.0	1.024000e+03	4.147200e+04	7.908009e-02	3.292255e-05	2.000000e+00
1.0	1.280000e+03	4.147200e+04	7.907991e-02	2.129462e-05	2.000000e+00
1.0	1.536000e+03	4.147200e+04	7.907475e-02	3.459652e-05	2.000000e+00
1.0	1.280000e+02	4.147200e+04	1.016664e-01	3.202927e-05	2.080000e+00
