32.000000	0.050000	20.000000	0.000000	0.000000	1.000000	0.000000	0.050000	0.666667
32.000000	0.150000	6.666667	0.000000	0.000000	1.000000	0.000000	0.150000	0.666667
32.000000	0.250000	4.000000	0.000000	0.000000	1.000000	0.000000	0.250000	0.666667
32.000000	0.350000	2.857143	0.000000	0.000000	1.000000	0.000000	0.350000	0.666667
32.000000	0.450000	2.222222	0.000000	0.000000	1.000000	0.000000	0.450000	0.666667
32.000000	0.550000	1.818182	0.000001	0.000033	0.999999	0.000047	0.550000	0.666667
32.000000	0.650000	1.538462	0.000009	0.000095	0.999991	0.000134	0.650000	0.666667
32.000000	0.750000	1.333333	0.000052	0.000233	0.999948	0.000326	0.750000	0.666667
32.000000	0.850000	1.176471	0.000165	0.000419	0.999835	0.000584	0.850000	0.666666
32.000000	0.950000	1.052632	0.000461	0.000700	0.999539	0.000980	0.950000	0.666665
32.000000	1.050000	0.952381	0.001090	0.001121	0.998910	0.001543	1.050000	0.666664
32.000000	1.150000	0.869565	0.002174	0.001620	0.997823	0.002225	1.150000	0.666660
32.000000	1.250000	0.800000	0.004019	0.002292	0.995976	0.003100	1.250000	0.666654
32.000000	1.350000	0.740741	0.006719	0.003084	0.993260	0.004136	1.350000	0.666644
32.000000	1.450000	0.689655	0.010723	0.004115	0.989218	0.005496	1.450000	0.666626
32.000000	1.550000	0.645161	0.016526	0.005448	0.983283	0.007250	1.550000	0.666595
32.000000	1.650000	0.606061	0.024202	0.007026	0.975347	0.009354	1.650000	0.666545
32.000000	1.750000	0.571429	0.034965	0.009026	0.963816	0.012422	1.750000	0.666448
32.000000	1.850000	0.540541	0.048781	0.011366	0.948466	0.016353	1.850000	0.666276
32.000000	1.950000	0.512821	0.067735	0.014172	0.925928	0.022450	1.950000	0.665901
32.000000	2.000000	0.500000	0.079093	0.016183	0.911101	0.028335	2.000000	0.665431
32.000000	2.008000	0.498008	0.081337	0.016667	0.908009	0.029755	2.008000	0.665306
32.000000	2.016000	0.496032	0.083512	0.016657	0.905464	0.028798	2.016000	0.665363
32.000000	2.024000	0.494071	0.086018	0.017694	0.901364	0.031560	2.024000	0.665100
32.000000	2.032000	0.492126	0.086863	0.017559	0.901977	0.028834	2.032000	0.665340
32.000000	2.040000	0.490196	0.090327	0.018256	0.895992	0.032936	2.040000	0.664945
32.000000	2.048000	0.488281	0.093042	0.018484	0.891421	0.036221	2.048000	0.664623
32.000000	2.056000	0.486381	0.094380	0.018686	0.891079	0.033170	2.056000	0.664893
32.000000	2.064000	0.484496	0.096049	0.018798	0.888793	0.033311	2.064000	0.664862
32.000000	2.072000	0.482625	0.098719	0.019252	0.883897	0.036392	2.072000	0.664512
32.000000	2.080000	0.480769	0.102215	0.020008	0.878074	0.040473	2.080000	0.664024
32.000000	2.088000	0.478927	0.104321	0.020441	0.875256	0.040450	2.088000	0.663988
32.000000	2.096000	0.477099	0.106514	0.020385	0.872003	0.043477	2.096000	0.663655
32.000000	2.104000	0.475285	0.109445	0.020645	0.868577	0.040543	2.104000	0.663926
32.000000	2.112000	0.473485	0.111653	0.021317	0.864067	0.045027	2.112000	0.663331
32.000000	2.120000	0.471698	0.115451	0.022796	0.855948	0.054008	2.120000	0.661967
32.000000	2.128000	0.469925	0.118749	0.022458	0.850805	0.051975	2.128000	0.662160
32.000000	2.136000	0.468165	0.120633	0.022280	0.849271	0.050163	2.136000	0.662432
32.000000	2.144000	0.466418	0.124696	0.023548	0.841180	0.056700	2.144000	0.661320
32.000000	2.152000	0.464684	0.128948	0.024589	0.829066	0.076483	2.152000	0.658546
32.000000	2.160000	0.462963	0.131164	0.024947	0.827455	0.069300	2.160000	0.659052
