36.000000	0.050000	20.000000	0.000000	0.000000	1.000000	0.000000	0.050000	0.666667
36.000000	0.550000	1.818182	0.000001	0.000030	0.999999	0.000043	0.550000	0.666667
36.000000	1.050000	0.952381	0.001092	0.000991	0.998908	0.001361	1.050000	0.666664
36.000000	1.550000	0.645161	0.016629	0.004822	0.983157	0.006508	1.550000	0.666609
36.000000	2.000000	0.500000	0.078838	0.014452	0.911781	0.024558	2.000000	0.665728
36.000000	2.040000	0.490196	0.089719	0.015524	0.896847	0.028556	2.040000	0.665371
36.000000	2.080000	0.480769	0.101337	0.017524	0.881375	0.032125	2.080000	0.664966
36.000000	2.120000	0.471698	0.116156	0.019505	0.855680	0.043408	2.120000	0.663471
36.000000	2.160000	0.462963	0.131552	0.021999	0.827656	0.056364	2.160000	0.661116
36.000000	2.200000	0.454545	0.149509	0.024470	0.789120	0.085014	2.200000	0.655199
36.000000	2.228000	0.448833	0.163880	0.025911	0.756609	0.091897	2.228000	0.652085
36.000000	2.238000	0.446828	0.172233	0.028484	0.719609	0.129545	2.238000	0.637387
36.000000	2.248000	0.444840	0.176420	0.028190	0.709540	0.136320	2.248000	0.637082
36.000000	2.258000	0.442870	0.184699	0.028779	0.686330	0.135801	2.258000	0.631605
36.000000	2.268000	0.440917	0.194300	0.032122	0.632997	0.188520	2.268000	0.600891
36.000000	2.278000	0.438982	0.196977	0.031791	0.631567	0.183730	2.278000	0.602972
36.000000	2.288000	0.437063	0.209056	0.032922	0.568135	0.206596	2.288000	0.567283
36.000000	2.298000	0.435161	0.214310	0.032181	0.556952	0.205588	2.298000	0.567376
36.000000	2.308000	0.433276	0.218236	0.032813	0.547000	0.206286	2.308000	0.561242
36.000000	2.318000	0.431406	0.227190	0.031298	0.497615	0.212798	2.318000	0.528857
36.000000	2.328000	0.429553	0.235643	0.032297	0.473170	0.208796	2.328000	0.514510
36.000000	2.338000	0.427716	0.240302	0.031407	0.448371	0.210722	2.338000	0.491795
36.000000	2.348000	0.425894	0.248377	0.031498	0.415100	0.210885	2.348000	0.461849
36.000000	2.358000	0.424088	0.257586	0.029753	0.351381	0.204896	2.358000	0.385033
36.000000	2.368000	0.422297	0.261308	0.030742	0.357743	0.207808	2.368000	0.396737
36.000000	2.378000	0.420521	0.269422	0.028496	0.314475	0.186913	2.378000	0.352161
36.000000	2.388000	0.418760	0.271532	0.029220	0.322151	0.194300	2.388000	0.347949
36.000000	2.398000	0.417014	0.277074	0.027902	0.300307	0.186423	2.398000	0.333438
36.000000	2.432000	0.411184	0.295364	0.026508	0.237038	0.161598	2.432000	0.233126
36.000000	2.472000	0.404531	0.311831	0.025740	0.206950	0.145055	2.472000	0.182722
36.000000	2.512000	0.398089	0.328592	0.025072	0.171352	0.125037	2.512000	0.108061
36.000000	2.552000	0.391850	0.341713	0.024782	0.156528	0.111800	2.552000	0.118220
36.000000	2.592000	0.385802	0.354870	0.023765	0.138356	0.104372	2.592000	0.021517
36.000000	2.632000	0.379939	0.366885	0.023999	0.129763	0.099232	2.632000	-0.019711
36.000000	2.672000	0.374251	0.380048	0.023313	0.115177	0.084525	2.672000	0.069215
36.000000	2.712000	0.368732	0.391704	0.022860	0.110143	0.081874	2.712000	0.024004
36.000000	2.752000	0.363372	0.402616	0.022945	0.099841	0.073268	2.752000	0.060424
36.000000	2.888000	0.346260	0.436542	0.022142	0.083022	0.062746	2.888000	0.027940
36.000000	3.048000	0.328084	0.470826	0.021839	0.071800	0.053951	3.048000	0.027837
36.000000	3.208000	0.311721	0.500833	0.021281	0.064446	0.048584	3.208000	0.019317
36.000000	3.368000	0.296912	0.528517	0.020926	0.059881	0.044840	3.368000	-0.004029
36.000000	3.528000	0.283447	0.551572	0.020328	0.053733	0.040638	3.528000	0.015092
