36.000000	0.050000	20.000000	0.000000	0.000000	1.000000	0.000000	0.050000	0.666667
36.000000	0.150000	6.666667	0.000000	0.000000	1.000000	0.000000	0.150000	0.666667
36.000000	0.250000	4.000000	0.000000	0.000000	1.000000	0.000000	0.250000	0.666667
36.000000	0.350000	2.857143	0.000000	0.000000	1.000000	0.000000	0.350000	0.666667
36.000000	0.450000	2.222222	0.000000	0.000000	1.000000	0.000000	0.450000	0.666667
36.000000	0.550000	1.818182	0.000000	0.000019	1.000000	0.000026	0.550000	0.666667
36.000000	0.650000	1.538462	0.000010	0.000088	0.999990	0.000125	0.650000	0.666667
36.000000	0.750000	1.333333	0.000049	0.000199	0.999951	0.000280	0.750000	0.666667
36.000000	0.850000	1.176471	0.000176	0.000383	0.999824	0.000535	0.850000	0.666666
36.000000	0.950000	1.052632	0.000465	0.000628	0.999535	0.000878	0.950000	0.666666
36.000000	1.050000	0.952381	0.001074	0.000975	0.998925	0.001351	1.050000	0.666664
36.000000	1.150000	0.869565	0.002190	0.001443	0.997810	0.001976	1.150000	0.666661
36.000000	1.250000	0.800000	0.003940	0.001987	0.996056	0.002698	1.250000	0.666657
36.000000	1.350000	0.740741	0.006697	0.002755	0.993283	0.003683	1.350000	0.666648
36.000000	1.450000	0.689655	0.010713	0.003687	0.989233	0.004888	1.450000	0.666634
36.000000	1.550000	0.645161	0.016516	0.004778	0.983299	0.006376	1.550000	0.666611
36.000000	1.650000	0.606061	0.024262	0.006194	0.975276	0.008312	1.650000	0.666570
36.000000	1.750000	0.571429	0.034784	0.007854	0.964104	0.010856	1.750000	0.666499
36.000000	1.850000	0.540541	0.048545	0.010014	0.948812	0.014412	1.850000	0.666362
36.000000	1.950000	0.512821	0.067229	0.012564	0.926564	0.019589	1.950000	0.666081
36.000000	2.000000	0.500000	0.078986	0.014477	0.911614	0.024420	2.000000	0.665738
36.000000	2.008000	0.498008	0.080893	0.014909	0.908773	0.025785	2.008000	0.665629
36.000000	2.016000	0.496032	0.083285	0.015229	0.905676	0.026198	2.016000	0.665583
36.000000	2.024000	0.494071	0.085807	0.015275	0.902383	0.026510	2.024000	0.665546
36.000000	2.032000	0.492126	0.088029	0.015532	0.899040	0.027645	2.032000	0.665442
36.000000	2.040000	0.490196	0.089544	0.015616	0.897346	0.027928	2.040000	0.665421
36.000000	2.048000	0.488281	0.092161	0.016240	0.893867	0.028415	2.048000	0.665353
36.000000	2.056000	0.486381	0.094421	0.016740	0.889866	0.031446	2.056000	0.665066
36.000000	2.064000	0.484496	0.097204	0.017084	0.885445	0.032350	2.064000	0.664955
36.000000	2.072000	0.482625	0.098777	0.017597	0.883312	0.033705	2.072000	0.664802
36.000000	2.080000	0.480769	0.101579	0.017878	0.879637	0.034410	2.080000	0.664717
36.000000	2.088000	0.478927	0.104637	0.018186	0.874404	0.038259	2.088000	0.664302
36.000000	2.096000	0.477099	0.107116	0.018531	0.870844	0.038488	2.096000	0.664232
36.000000	2.104000	0.475285	0.109024	0.018507	0.868617	0.036792	2.104000	0.664375
36.000000	2.112000	0.473485	0.112374	0.018726	0.862282	0.039955	2.112000	0.663954
36.000000	2.120000	0.471698	0.115389	0.019246	0.857419	0.042704	2.120000	0.663600
36.000000	2.128000	0.469925	0.118755	0.019996	0.851097	0.046519	2.128000	0.663012
36.000000	2.136000	0.468165	0.120352	0.019798	0.850497	0.042944	2.136000	0.663460
36.000000	2.144000	0.466418	0.124827	0.020554	0.841076	0.047882	2.144000	0.662655
36.000000	2.152000	0.464684	0.128150	0.021580	0.833203	0.057111	2.152000	0.661149
36.000000	2.160000	0.462963	0.132082	0.022543	0.826258	0.061301	2.160000	0.660353
36.000000	2.168000	0.461255	0.134746	0.022107	0.821237	0.060522	2.168000	0.660294
36.000000	2.176000	0.459559	0.138023	0.022750	0.816338	0.059975	2.176000	0.660258
36.000000	2.184000	0.457875	0.142531	0.023022	0.807849	0.062470	2.184000	0.659590
36.000000	2.192000	0.456204	0.145446	0.023349	0.801446	0.066175	2.192000	0.658782
36.000000	2.200000	0.454545	0.149745	0.024861	0.789871	0.076886	2.200000	0.656335
36.000000	2.208000	0.452899	0.154554	0.026202	0.771347	0.113071	2.208000	0.650286
36.000000	2.216000	0.451264	0.156392	0.025695	0.775990	0.079009	2.216000	0.654741
36.000000	2.224000	0.449640	0.165743	0.028899	0.733183	0.135937	2.224000	0.638558
36.000000	2.226000	0.449236	0.164029	0.027069	0.747388	0.112052	2.226000	0.646227
36.000000	2.228000	0.448833	0.167762	0.029810	0.722537	0.147851	2.228000	0.632659
36.000000	2.230000	0.448430	0.167489	0.026353	0.743075	0.095921	2.230000	0.648615
36.000000	2.232000	0.448029	0.167920	0.028066	0.739892	0.114998	2.232000	0.645019
36.000000	2.234000	0.447628	0.171387	0.028274	0.728406	0.117228	2.234000	0.642309
36.000000	2.236000	0.447227	0.169709	0.027346	0.734622	0.115540	2.236000	0.644252
36.000000	2.238000	0.446828	0.171176	0.028022	0.724564	0.132332	2.238000	0.639899
36.000000	2.240000	0.446429	0.178412	0.029994	0.678293	0.177286	2.240000	0.618053
