192.000000	0.050000	20.000000	0.000000	0.000000	1.000000	0.000000	0.050000	0.666667
192.000000	0.250000	4.000000	0.000000	0.000000	1.000000	0.000000	0.250000	0.666667
192.000000	0.450000	2.222222	0.000000	0.000001	1.000000	0.000001	0.450000	0.666667
192.000000	0.650000	1.538462	0.000009	0.000016	0.999991	0.000022	0.650000	0.666667
192.000000	0.850000	1.176471	0.000169	0.000069	0.999831	0.000097	0.850000	0.666667
192.000000	1.050000	0.952381	0.001077	0.000185	0.998923	0.000255	1.050000	0.666667
192.000000	1.250000	0.800000	0.003970	0.000377	0.996024	0.000512	1.250000	0.666666
192.000000	1.450000	0.689655	0.010772	0.000695	0.989165	0.000923	1.450000	0.666666
192.000000	1.650000	0.606061	0.024283	0.001183	0.975243	0.001582	1.650000	0.666663
192.000000	1.850000	0.540541	0.048860	0.001901	0.948398	0.002739	1.850000	0.666656
192.000000	2.000000	0.500000	0.079180	0.002759	0.911151	0.004676	2.000000	0.666632
192.000000	2.016000	0.496032	0.083154	0.002818	0.905879	0.004899	2.016000	0.666628
192.000000	2.032000	0.492126	0.087425	0.002949	0.900049	0.005278	2.032000	0.666621
192.000000	2.048000	0.488281	0.092126	0.003039	0.893438	0.005642	2.048000	0.666614
192.000000	2.064000	0.484496	0.096727	0.003136	0.886746	0.005969	2.064000	0.666606
192.000000	2.080000	0.480769	0.101680	0.003212	0.879331	0.006399	2.080000	0.666596
192.000000	2.096000	0.477099	0.106926	0.003414	0.871225	0.007039	2.096000	0.666580
192.000000	2.112000	0.473485	0.112593	0.003682	0.861751	0.008198	2.112000	0.666546
192.000000	2.128000	0.469925	0.118454	0.003640	0.851924	0.008511	2.128000	0.666534
192.000000	2.144000	0.466418	0.124614	0.004050	0.840497	0.010329	2.144000	0.666467
192.000000	2.160000	0.462963	0.131526	0.004137	0.827682	0.011112	2.160000	0.666428
192.000000	2.176000	0.459559	0.138589	0.004372	0.812655	0.012888	2.176000	0.666334
192.000000	2.192000	0.456204	0.146444	0.004494	0.793992	0.015918	2.192000	0.666139
192.000000	2.208000	0.452899	0.154291	0.004826	0.774888	0.018702	2.208000	0.665899
192.000000	2.224000	0.449640	0.163877	0.004951	0.745470	0.021181	2.224000	0.665602
192.000000	2.228000	0.448833	0.166173	0.005215	0.739405	0.025562	2.228000	0.665119
192.000000	2.232000	0.448029	0.168355	0.005223	0.733965	0.024014	2.232000	0.665266
192.000000	2.236000	0.447227	0.170452	0.005025	0.728048	0.023018	2.236000	0.665356
192.000000	2.240000	0.446429	0.174989	0.005676	0.696143	0.037706	2.240000	0.662934
192.000000	2.244000	0.445633	0.177713	0.005629	0.682441	0.043332	2.244000	0.661606
192.000000	2.248000	0.444840	0.180822	0.006074	0.664740	0.057532	2.248000	0.657684
192.000000	2.252000	0.444050	0.182831	0.005720	0.663709	0.043402	2.252000	0.661225
192.000000	2.256000	0.443262	0.186503	0.006309	0.635837	0.063877	2.256000	0.654889
192.000000	2.260000	0.442478	0.189948	0.006001	0.603846	0.076444	2.260000	0.648659
192.000000	2.264000	0.441696	0.197026	0.007301	0.489249	0.136693	2.264000	0.587070
192.000000	2.268000	0.440917	0.194916	0.006212	0.609761	0.051001	2.268000	0.657678
192.000000	2.272000	0.440141	0.201512	0.007130	0.463900	0.154212	2.272000	0.562597
192.000000	2.276000	0.439367	0.205649	0.006397	0.438911	0.114481	2.276000	0.587651
192.000000	2.280000	0.438596	0.211627	0.006121	0.224949	0.133496	2.280000	0.400337
192.000000	2.284000	0.437828	0.213837	0.006528	0.269779	0.160749	2.284000	0.379311
192.000000	2.288000	0.437063	0.217402	0.005825	0.254231	0.107333	2.288000	0.505981
192.000000	2.292000	0.436300	0.221339	0.005885	0.183415	0.126231	2.292000	0.237572
192.000000	2.296000	0.435540	0.223133	0.005578	0.222184	0.115270	2.296000	0.388507
192.000000	2.300000	0.434783	0.227408	0.005772	0.154505	0.115241	2.300000	0.071880
192.000000	2.304000	0.434028	0.229565	0.005650	0.138254	0.081012	2.304000	0.351365
192.000000	2.308000	0.433276	0.232164	0.005720	0.120896	0.087706	2.308000	0.095431
192.000000	2.312000	0.432526	0.234729	0.005535	0.134465	0.106431	2.312000	0.125176
192.000000	2.316000	0.431779	0.236690	0.005658	0.143628	0.105992	2.316000	0.078551
192.000000	2.320000	0.431034	0.240562	0.005431	0.090080	0.060806	2.320000	0.222428
192.000000	2.324000	0.430293	0.242515	0.005265	0.087125	0.065488	2.324000	0.103800
192.000000	2.328000	0.429553	0.244672	0.005341	0.098405	0.070701	2.328000	0.073588
192.000000	2.332000	0.428816	0.246724	0.005455	0.103027	0.081560	2.332000	-0.064870
192.000000	2.336000	0.428082	0.248842	0.005174	0.095182	0.066152	2.336000	0.148311
192.000000	2.340000	0.427350	0.251440	0.005280	0.091050	0.067702	2.340000	0.110001
192.000000	2.344000	0.426621	0.253808	0.005419	0.081156	0.062391	2.344000	-0.026777
192.000000	2.348000	0.425894	0.255889	0.005158	0.078467	0.061530	2.348000	0.026818
192.000000	2.352000	0.425170	0.257571	0.005282	0.072565	0.055169	2.352000	0.095351
192.000000	2.356000	0.424448	0.259834	0.005130	0.061021	0.049804	2.356000	-0.120467
192.000000	2.360000	0.423729	0.262328	0.005235	0.073235	0.057017	2.360000	-0.044963
192.000000	2.364000	0.423012	0.263866	0.005080	0.073246	0.053680	2.364000	0.141754
192.000000	2.368000	0.422297	0.265843	0.005081	0.076888	0.057391	2.368000	0.056501
192.000000	2.372000	0.421585	0.268476	0.005108	0.061810	0.047469	2.372000	-0.101393
192.000000	2.376000	0.420875	0.270412	0.005040	0.059264	0.045168	2.376000	-0.154782
192.000000	2.380000	0.420168	0.271779	0.005102	0.054655	0.041273	2.380000	-0.047127
192.000000	2.384000	0.419463	0.274421	0.004911	0.054424	0.041133	2.384000	-0.026412
