192.000000	0.050000	20.000000	0.000000	0.000000	1.000000	0.000000	0.050000	0.666667
192.000000	0.550000	1.818182	0.000001	0.000005	0.999999	0.000007	0.550000	0.666667
192.000000	1.050000	0.952381	0.001074	0.000185	0.998926	0.000255	1.050000	0.666667
192.000000	1.550000	0.645161	0.016474	0.000901	0.983342	0.001202	1.550000	0.666665
192.000000	2.000000	0.500000	0.079065	0.002735	0.911432	0.004588	2.000000	0.666633
192.000000	2.040000	0.490196	0.089761	0.003003	0.896640	0.005593	2.040000	0.666615
192.000000	2.080000	0.480769	0.101691	0.003270	0.879190	0.006560	2.080000	0.666593
192.000000	2.120000	0.471698	0.115457	0.003659	0.856998	0.008203	2.120000	0.666545
192.000000	2.160000	0.462963	0.131286	0.004164	0.828443	0.010992	2.160000	0.666433
192.000000	2.200000	0.454545	0.150445	0.004789	0.784166	0.017462	2.200000	0.666012
192.000000	2.228000	0.448833	0.166328	0.005302	0.737879	0.025945	2.228000	0.665081
192.000000	2.238000	0.446828	0.172239	0.005436	0.718187	0.028372	2.238000	0.664638
192.000000	2.248000	0.444840	0.179284	0.005660	0.686125	0.041725	2.248000	0.662086
192.000000	2.258000	0.442870	0.187635	0.006070	0.639871	0.055968	2.258000	0.657594
192.000000	2.268000	0.440917	0.195900	0.006456	0.586084	0.065289	2.268000	0.651153
192.000000	2.278000	0.438982	0.206013	0.006385	0.474057	0.095164	2.278000	0.621445
192.000000	2.288000	0.437063	0.215943	0.006498	0.338927	0.130875	2.288000	0.526749
192.000000	2.298000	0.435161	0.224578	0.006100	0.188971	0.130523	2.298000	0.166405
192.000000	2.308000	0.433276	0.232938	0.005511	0.106997	0.088365	2.308000	-0.128054
192.000000	2.318000	0.431406	0.238488	0.005700	0.111328	0.091412	2.318000	-0.206093
192.000000	2.328000	0.429553	0.244517	0.005458	0.095293	0.070203	2.328000	0.089251
192.000000	2.338000	0.427716	0.250613	0.005314	0.086517	0.062489	2.338000	0.099577
192.000000	2.348000	0.425894	0.255658	0.005257	0.088215	0.060584	2.348000	0.160540
192.000000	2.358000	0.424088	0.260929	0.005031	0.071387	0.049999	2.358000	0.090848
192.000000	2.368000	0.422297	0.266245	0.005204	0.067035	0.049432	2.368000	0.118861
192.000000	2.378000	0.420521	0.271519	0.005057	0.064706	0.045396	2.378000	0.135215
192.000000	2.388000	0.418760	0.276203	0.004988	0.059388	0.042014	2.388000	0.145342
192.000000	2.398000	0.417014	0.280674	0.004896	0.050306	0.035077	2.398000	0.110521
192.000000	2.432000	0.411184	0.295971	0.004858	0.041752	0.031464	2.432000	-0.003267
192.000000	2.472000	0.404531	0.312133	0.004755	0.038852	0.028864	2.472000	0.045294
192.000000	2.512000	0.398089	0.327490	0.004614	0.032215	0.024767	2.512000	-0.031975
192.000000	2.552000	0.391850	0.341876	0.004596	0.027850	0.021220	2.552000	-0.036064
192.000000	2.592000	0.385802	0.355446	0.004376	0.024426	0.018698	2.592000	-0.006992
192.000000	2.632000	0.379939	0.368022	0.004451	0.023562	0.017743	2.632000	0.033249
192.000000	2.672000	0.374251	0.379987	0.004470	0.021468	0.016067	2.672000	0.015058
192.000000	2.712000	0.368732	0.391571	0.004389	0.020323	0.015185	2.712000	0.038958
192.000000	2.752000	0.363372	0.402335	0.004368	0.018886	0.014585	2.752000	-0.030408
192.000000	2.888000	0.346260	0.436237	0.004183	0.016089	0.011984	2.888000	0.039236
192.000000	3.048000	0.328084	0.470920	0.004055	0.013787	0.010382	3.048000	-0.011217
192.000000	3.208000	0.311721	0.501235	0.004019	0.011878	0.008995	3.208000	-0.006791
192.000000	3.368000	0.296912	0.527965	0.003880	0.011024	0.008357	3.368000	-0.024798
192.000000	3.528000	0.283447	0.551682	0.003793	0.010039	0.007638	3.528000	-0.011648
