480.000000	2.100000	0.476190	0.113793	0.001403	0.165419	0.037834	2.100000	0.609766
480.000000	2.102500	0.475624	0.114605	0.001432	0.314478	0.024925	2.102500	0.658940
480.000000	2.105000	0.475059	0.115466	0.001427	0.384743	0.027615	2.105000	0.659896
480.000000	2.107500	0.474496	0.116412	0.001415	0.442792	0.040780	2.107500	0.655658
480.000000	2.110000	0.473934	0.117378	0.001481	0.346859	0.023803	2.110000	0.660531
480.000000	2.112500	0.473373	0.118190	0.001473	0.342702	0.017032	2.112500	0.663376
480.000000	2.115000	0.472813	0.119139	0.001451	0.215879	0.028998	2.115000	0.644540
480.000000	2.117500	0.472255	0.120024	0.001465	0.190653	0.035199	2.117500	0.621324
480.000000	2.120000	0.471698	0.120935	0.001463	0.204582	0.062496	2.120000	0.548392
480.000000	2.122500	0.471143	0.121889	0.001510	0.331552	0.039669	2.122500	0.648367
480.000000	2.125000	0.470588	0.122875	0.001493	0.408361	0.041132	2.125000	0.653168
480.000000	2.127500	0.470035	0.123814	0.001517	0.273911	0.017253	2.127500	0.661377
480.000000	2.130000	0.469484	0.124765	0.001509	0.213120	0.054542	2.130000	0.600705
480.000000	2.132500	0.468933	0.125864	0.001530	0.160914	0.056493	2.132500	0.508638
480.000000	2.135000	0.468384	0.126731	0.001553	0.201814	0.033461	2.135000	0.635490
480.000000	2.137500	0.467836	0.127701	0.001536	0.148313	0.037777	2.137500	0.567620
480.000000	2.140000	0.467290	0.128729	0.001594	0.093172	0.022683	2.140000	0.606066
480.000000	2.142500	0.466744	0.129660	0.001558	0.110597	0.069954	2.142500	0.399071
480.000000	2.145000	0.466200	0.130841	0.001593	0.150336	0.019000	2.145000	0.644327
480.000000	2.147500	0.465658	0.131739	0.001638	0.161416	0.027351	2.147500	0.626667
480.000000	2.150000	0.465116	0.132716	0.001663	0.101130	0.024537	2.150000	0.593999
480.000000	2.152500	0.464576	0.133866	0.001629	0.092074	0.035548	2.152500	0.510285
480.000000	2.155000	0.464037	0.134934	0.001640	0.228210	0.022338	2.155000	0.653898
