40.000000	0.100000	10.000000	0.000000	0.000000	1.000000	0.000000	0.100000	0.666667
40.000000	0.300000	3.333333	0.000000	0.000000	1.000000	0.000000	0.300000	0.666667
40.000000	0.500000	2.000000	0.000000	0.000009	1.000000	0.000012	0.500000	0.666667
40.000000	0.700000	1.428571	0.000023	0.000123	0.999977	0.000172	0.700000	0.666667
40.000000	0.900000	1.111111	0.000299	0.000445	0.999701	0.000624	0.900000	0.666666
40.000000	1.100000	0.909091	0.001564	0.001073	0.998436	0.001481	1.100000	0.666664
40.000000	1.300000	0.769231	0.005222	0.002142	0.994766	0.002894	1.300000	0.666655
40.000000	1.500000	0.666667	0.013392	0.003782	0.986506	0.005032	1.500000	0.666632
40.000000	1.700000	0.588235	0.029226	0.006340	0.970026	0.008642	1.700000	0.666561
40.000000	1.900000	0.526316	0.057564	0.010260	0.938249	0.015449	1.900000	0.666310
40.000000	2.000000	0.500000	0.079087	0.012819	0.911412	0.021594	2.000000	0.665933
40.000000	2.008000	0.498008	0.080755	0.013021	0.909509	0.021576	2.008000	0.665930
40.000000	2.016000	0.496032	0.082865	0.013249	0.906651	0.022308	2.016000	0.665875
40.000000	2.024000	0.494071	0.085005	0.013576	0.903716	0.023274	2.024000	0.665802
40.000000	2.032000	0.492126	0.087152	0.013805	0.900862	0.023867	2.032000	0.665752
40.000000	2.040000	0.490196	0.089357	0.014187	0.897734	0.024823	2.040000	0.665671
40.000000	2.048000	0.488281	0.091750	0.014586	0.894219	0.026107	2.048000	0.665560
40.000000	2.056000	0.486381	0.094096	0.014912	0.890631	0.028066	2.056000	0.665397
40.000000	2.064000	0.484496	0.096616	0.015306	0.886911	0.029455	2.064000	0.665262
40.000000	2.072000	0.482625	0.099131	0.015556	0.883149	0.029893	2.072000	0.665192
40.000000	2.080000	0.480769	0.101631	0.015867	0.879414	0.030901	2.080000	0.665078
40.000000	2.088000	0.478927	0.104042	0.016035	0.875929	0.031796	2.088000	0.664976
40.000000	2.096000	0.477099	0.106594	0.016493	0.871880	0.034582	2.096000	0.664704
40.000000	2.104000	0.475285	0.109460	0.016883	0.867366	0.035671	2.104000	0.664556
40.000000	2.112000	0.473485	0.112059	0.017085	0.863533	0.035473	2.112000	0.664525
40.000000	2.120000	0.471698	0.114950	0.017380	0.858746	0.037141	2.120000	0.664306
40.000000	2.128000	0.469925	0.117960	0.017758	0.853154	0.039769	2.128000	0.663940
40.000000	2.136000	0.468165	0.121252	0.018435	0.846647	0.043971	2.136000	0.663335
40.000000	2.144000	0.466418	0.124253	0.018943	0.840786	0.049435	2.144000	0.662581
40.000000	2.152000	0.464684	0.127900	0.019761	0.832018	0.059115	2.152000	0.661056
40.000000	2.160000	0.462963	0.130524	0.019521	0.829887	0.050524	2.160000	0.662196
40.000000	2.168000	0.461255	0.134317	0.020206	0.821956	0.054708	2.168000	0.661387
40.000000	2.176000	0.459559	0.138514	0.021023	0.810469	0.067550	2.176000	0.659162
40.000000	2.184000	0.457875	0.142635	0.021953	0.795283	0.096605	2.184000	0.654794
40.000000	2.192000	0.456204	0.145248	0.021764	0.797534	0.072826	2.192000	0.657867
40.000000	2.200000	0.454545	0.149443	0.022738	0.785628	0.089776	2.200000	0.654812
