64.000000	0.050000	20.000000	0.000000	0.000000	1.000000	0.000000	0.050000	0.666667
64.000000	0.150000	6.666667	0.000000	0.000000	1.000000	0.000000	0.150000	0.666667
64.000000	0.250000	4.000000	0.000000	0.000000	1.000000	0.000000	0.250000	0.666667
64.000000	0.350000	2.857143	0.000000	0.000000	1.000000	0.000000	0.350000	0.666667
64.000000	0.450000	2.222222	0.000000	0.000000	1.000000	0.000000	0.450000	0.666667
64.000000	0.550000	1.818182	0.000001	0.000015	0.999999	0.000021	0.550000	0.666667
64.000000	0.650000	1.538462	0.000009	0.000047	0.999991	0.000066	0.650000	0.666667
64.000000	0.750000	1.333333	0.000047	0.000107	0.999953	0.000151	0.750000	0.666667
64.000000	0.850000	1.176471	0.000171	0.000209	0.999829	0.000293	0.850000	0.666667
64.000000	0.950000	1.052632	0.000469	0.000353	0.999531	0.000495	0.950000	0.666666
64.000000	1.050000	0.952381	0.001072	0.000559	0.998928	0.000765	1.050000	0.666666
64.000000	1.150000	0.869565	0.002171	0.000812	0.997828	0.001118	1.150000	0.666665
64.000000	1.250000	0.800000	0.003989	0.001132	0.996005	0.001535	1.250000	0.666663
64.000000	1.350000	0.740741	0.006747	0.001546	0.993236	0.002079	1.350000	0.666661
64.000000	1.450000	0.689655	0.010781	0.002095	0.989160	0.002781	1.450000	0.666656
64.000000	1.550000	0.645161	0.016440	0.002718	0.983379	0.003630	1.550000	0.666649
64.000000	1.650000	0.606061	0.024282	0.003549	0.975253	0.004757	1.650000	0.666635
64.000000	1.750000	0.571429	0.034655	0.004369	0.964263	0.005982	1.750000	0.666615
64.000000	1.850000	0.540541	0.048809	0.005713	0.948488	0.008214	1.850000	0.666567
64.000000	1.950000	0.512821	0.067367	0.007171	0.926371	0.011381	1.950000	0.666467
64.000000	2.000000	0.500000	0.079103	0.008193	0.911397	0.013637	2.000000	0.666371
64.000000	2.008000	0.498008	0.080952	0.008268	0.908925	0.013998	2.008000	0.666354
64.000000	2.016000	0.496032	0.083231	0.008539	0.905836	0.014498	2.016000	0.666328
64.000000	2.024000	0.494071	0.085288	0.008873	0.902841	0.015713	2.024000	0.666268
