12.000000	0.050000	20.000000	0.000000	0.000000	1.000000	0.000000	0.050000	0.666667
12.000000	0.150000	6.666667	0.000000	0.000000	1.000000	0.000000	0.150000	0.666667
12.000000	0.250000	4.000000	0.000000	0.000000	1.000000	0.000000	0.250000	0.666667
12.000000	0.350000	2.857143	0.000000	0.000000	1.000000	0.000000	0.350000	0.666667
12.000000	0.450000	2.222222	0.000000	0.000000	1.000000	0.000000	0.450000	0.666667
12.000000	0.550000	1.818182	0.000000	0.000000	1.000000	0.000000	0.550000	0.666667
12.000000	0.650000	1.538462	0.000013	0.000320	0.999987	0.000431	0.650000	0.666666
12.000000	0.750000	1.333333	0.000044	0.000552	0.999956	0.000782	0.750000	0.666666
12.000000	0.850000	1.176471	0.000157	0.001067	0.999843	0.001492	0.850000	0.666664
12.000000	0.950000	1.052632	0.000486	0.001935	0.999514	0.002681	0.950000	0.666657
12.000000	1.050000	0.952381	0.001061	0.002881	0.998939	0.003962	1.050000	0.666646
12.000000	1.150000	0.869565	0.002274	0.004446	0.997723	0.006066	1.150000	0.666618
12.000000	1.250000	0.800000	0.004127	0.006109	0.995870	0.008257	1.250000	0.666577
12.000000	1.350000	0.740741	0.006542	0.008105	0.993448	0.010829	1.350000	0.666512
12.000000	1.450000	0.689655	0.010760	0.010962	0.989185	0.014522	1.450000	0.666387
12.000000	1.550000	0.645161	0.016587	0.014664	0.983228	0.019545	1.550000	0.666162
12.000000	1.650000	0.606061	0.024105	0.018621	0.975327	0.025394	1.650000	0.665811
12.000000	1.750000	0.571429	0.034774	0.023914	0.964051	0.032897	1.750000	0.665218
12.000000	1.850000	0.540541	0.049369	0.030675	0.947698	0.044418	1.850000	0.664032
12.000000	1.950000	0.512821	0.066620	0.037313	0.926936	0.063743	1.950000	0.661953
12.000000	2.000000	0.500000	0.079668	0.043074	0.909256	0.079446	2.000000	0.659466
12.000000	2.008000	0.498008	0.082112	0.044447	0.908297	0.071050	2.008000	0.659810
12.000000	2.016000	0.496032	0.082819	0.045159	0.905252	0.082130	2.016000	0.658600
12.000000	2.024000	0.494071	0.085234	0.047002	0.901815	0.087440	2.024000	0.657716
12.000000	2.032000	0.492126	0.086879	0.047011	0.899860	0.088813	2.032000	0.657661
12.000000	2.040000	0.490196	0.087523	0.046170	0.900525	0.082225	2.040000	0.658403
12.000000	2.048000	0.488281	0.094268	0.050880	0.887289	0.102255	2.048000	0.654696
12.000000	2.056000	0.486381	0.093972	0.048449	0.891884	0.083770	2.056000	0.657248
12.000000	2.064000	0.484496	0.097638	0.051826	0.884089	0.102758	2.064000	0.654661
12.000000	2.072000	0.482625	0.098876	0.051474	0.882956	0.099915	2.072000	0.654765
12.000000	2.080000	0.480769	0.101160	0.052403	0.880415	0.101152	2.080000	0.654433
12.000000	2.088000	0.478927	0.104780	0.054109	0.874253	0.107517	2.088000	0.653150
12.000000	2.096000	0.477099	0.107047	0.055399	0.869928	0.112448	2.096000	0.651762
12.000000	2.104000	0.475285	0.110373	0.055697	0.865376	0.114432	2.104000	0.651150
12.000000	2.112000	0.473485	0.111943	0.057609	0.862010	0.122160	2.112000	0.649775
12.000000	2.120000	0.471698	0.114686	0.058703	0.858327	0.125685	2.120000	0.648927
12.000000	2.128000	0.469925	0.116907	0.058200	0.857009	0.116187	2.128000	0.649624
12.000000	2.136000	0.468165	0.123203	0.061663	0.846011	0.125685	2.136000	0.646722
12.000000	2.144000	0.466418	0.122314	0.058736	0.848567	0.121914	2.144000	0.648128
12.000000	2.152000	0.464684	0.133715	0.066347	0.822203	0.155049	2.152000	0.638200
12.000000	2.160000	0.462963	0.133334	0.065829	0.825455	0.152115	2.160000	0.639945
12.000000	2.168000	0.461255	0.131238	0.062146	0.832894	0.134576	2.168000	0.643935
12.000000	2.176000	0.459559	0.134757	0.063757	0.826642	0.143369	2.176000	0.642192
12.000000	2.184000	0.457875	0.137128	0.066147	0.820319	0.151289	2.184000	0.639078
12.000000	2.192000	0.456204	0.144790	0.068313	0.806180	0.163758	2.192000	0.634751
12.000000	2.200000	0.454545	0.146005	0.066824	0.807889	0.151326	2.200000	0.637115
12.000000	2.208000	0.452899	0.151289	0.068623	0.798729	0.157034	2.208000	0.634125
12.000000	2.216000	0.451264	0.155131	0.071255	0.788193	0.171110	2.216000	0.629501
12.000000	2.224000	0.449640	0.159490	0.072761	0.778958	0.176435	2.224000	0.626059
12.000000	2.226000	0.449236	0.156967	0.071271	0.786831	0.167443	2.226000	0.629784
12.000000	2.228000	0.448833	0.158716	0.072236	0.783744	0.172485	2.228000	0.628611
12.000000	2.230000	0.448430	0.163848	0.074774	0.768493	0.189338	2.230000	0.621589
12.000000	2.232000	0.448029	0.161847	0.073614	0.771685	0.186503	2.232000	0.622536
12.000000	2.234000	0.447628	0.164634	0.073374	0.770465	0.178497	2.234000	0.623660
12.000000	2.236000	0.447227	0.165215	0.073500	0.765045	0.186719	2.236000	0.620497
12.000000	2.238000	0.446828	0.166957	0.074647	0.763512	0.189873	2.238000	0.619994
12.000000	2.240000	0.446429	0.164695	0.074905	0.770322	0.185303	2.240000	0.622711
12.000000	2.242000	0.446030	0.165927	0.073990	0.770839	0.175202	2.242000	0.624314
12.000000	2.244000	0.445633	0.168091	0.074748	0.765680	0.181111	2.244000	0.622493
12.000000	2.246000	0.445236	0.170432	0.074279	0.758592	0.189246	2.246000	0.619201
12.000000	2.248000	0.444840	0.171771	0.077381	0.751960	0.198683	2.248000	0.614206
12.000000	2.250000	0.444444	0.175967	0.078389	0.741975	0.203178	2.250000	0.609893
12.000000	2.252000	0.444050	0.175259	0.077633	0.743713	0.204868	2.252000	0.611146
12.000000	2.254000	0.443656	0.175718	0.075868	0.748768	0.190686	2.254000	0.616223
12.000000	2.256000	0.443262	0.176596	0.076050	0.746094	0.195229	2.256000	0.614765
12.000000	2.258000	0.442870	0.174508	0.074797	0.753188	0.185873	2.258000	0.618294
12.000000	2.260000	0.442478	0.181273	0.078841	0.733664	0.205922	2.260000	0.607616
12.000000	2.262000	0.442087	0.180476	0.078076	0.737869	0.200197	2.262000	0.610744
12.000000	2.264000	0.441696	0.179536	0.076548	0.742943	0.191288	2.264000	0.613769
12.000000	2.266000	0.441306	0.180051	0.076806	0.742021	0.191813	2.266000	0.613743
12.000000	2.268000	0.440917	0.179914	0.079570	0.737412	0.203900	2.268000	0.608631
12.000000	2.270000	0.440529	0.184878	0.077937	0.730563	0.198884	2.270000	0.608583
12.000000	2.272000	0.440141	0.181657	0.078601	0.735273	0.202705	2.272000	0.609129
12.000000	2.274000	0.439754	0.181767	0.076812	0.737013	0.198042	2.274000	0.611346
12.000000	2.276000	0.439367	0.184621	0.078345	0.730717	0.201778	2.276000	0.608222
12.000000	2.278000	0.438982	0.187134	0.079266	0.727025	0.203202	2.278000	0.606799
12.000000	2.280000	0.438596	0.182841	0.077504	0.735500	0.201202	2.280000	0.610410
12.000000	2.282000	0.438212	0.184858	0.079219	0.731942	0.198757	2.282000	0.608306
12.000000	2.284000	0.437828	0.182643	0.077050	0.741275	0.193971	2.284000	0.614735
12.000000	2.286000	0.437445	0.189929	0.078340	0.721310	0.203235	2.286000	0.605616
12.000000	2.288000	0.437063	0.189323	0.078695	0.726905	0.198210	2.288000	0.608442
12.000000	2.290000	0.436681	0.192157	0.078878	0.718336	0.206806	2.290000	0.604485
12.000000	2.292000	0.436300	0.189410	0.078642	0.722132	0.203966	2.292000	0.604734
12.000000	2.294000	0.435920	0.190981	0.078928	0.721080	0.203227	2.294000	0.605226
12.000000	2.296000	0.435540	0.195289	0.081997	0.707891	0.215639	2.296000	0.596793
12.000000	2.298000	0.435161	0.192305	0.080327	0.716329	0.207839	2.298000	0.601808
12.000000	2.300000	0.434783	0.195743	0.079665	0.711907	0.202969	2.300000	0.602306
12.000000	2.302000	0.434405	0.198001	0.081657	0.704203	0.214417	2.302000	0.596643
12.000000	2.304000	0.434028	0.199130	0.081613	0.700711	0.217965	2.304000	0.595115
12.000000	2.306000	0.433651	0.200181	0.080490	0.701504	0.212668	2.306000	0.597137
12.000000	2.308000	0.433276	0.203470	0.080798	0.688671	0.222800	2.308000	0.589467
12.000000	2.310000	0.432900	0.200020	0.080215	0.702419	0.208547	2.310000	0.597359
12.000000	2.312000	0.432526	0.204968	0.083637	0.685531	0.226507	2.312000	0.586145
12.000000	2.314000	0.432152	0.200701	0.081183	0.699116	0.214075	2.314000	0.595210
12.000000	2.316000	0.431779	0.209401	0.083580	0.677479	0.227229	2.316000	0.583223
12.000000	2.318000	0.431406	0.204478	0.081996	0.692927	0.217152	2.318000	0.592550
12.000000	2.320000	0.431034	0.209175	0.083103	0.674906	0.229045	2.320000	0.581831
12.000000	2.322000	0.430663	0.208367	0.083633	0.685454	0.220754	2.322000	0.588746
12.000000	2.324000	0.430293	0.208240	0.082665	0.682278	0.219742	2.324000	0.586927
12.000000	2.326000	0.429923	0.207964	0.083132	0.686317	0.221111	2.326000	0.588622
12.000000	2.328000	0.429553	0.208301	0.081273	0.683864	0.218775	2.328000	0.589109
12.000000	2.330000	0.429185	0.214599	0.084375	0.667503	0.228793	2.330000	0.578725
12.000000	2.332000	0.428816	0.216228	0.083399	0.664013	0.228364	2.332000	0.577710
12.000000	2.334000	0.428449	0.214810	0.082392	0.670539	0.223375	2.334000	0.582626
12.000000	2.336000	0.428082	0.214925	0.082825	0.671615	0.220408	2.336000	0.583201
12.000000	2.338000	0.427716	0.220097	0.084268	0.659836	0.227666	2.338000	0.576811
12.000000	2.340000	0.427350	0.221542	0.084127	0.653134	0.232043	2.340000	0.572775
12.000000	2.342000	0.426985	0.223398	0.084753	0.649249	0.233317	2.342000	0.568696
12.000000	2.344000	0.426621	0.222782	0.084392	0.650762	0.230193	2.344000	0.571465
12.000000	2.346000	0.426257	0.221449	0.084672	0.660084	0.227639	2.346000	0.577339
12.000000	2.348000	0.425894	0.224211	0.085369	0.640723	0.241835	2.348000	0.562729
12.000000	2.350000	0.425532	0.223339	0.085676	0.644298	0.239469	2.350000	0.564022
12.000000	2.352000	0.425170	0.225917	0.083640	0.648408	0.229403	2.352000	0.572546
12.000000	2.354000	0.424809	0.227496	0.085385	0.638838	0.236719	2.354000	0.563660
12.000000	2.356000	0.424448	0.226682	0.082069	0.649721	0.223184	2.356000	0.574356
12.000000	2.358000	0.424088	0.227150	0.084580	0.648496	0.227021	2.358000	0.571823
12.000000	2.360000	0.423729	0.228369	0.083810	0.643912	0.227905	2.360000	0.569707
12.000000	2.362000	0.423370	0.231334	0.086571	0.630416	0.241327	2.362000	0.557405
12.000000	2.364000	0.423012	0.231510	0.085977	0.634629	0.235065	2.364000	0.561516
12.000000	2.366000	0.422654	0.232340	0.085760	0.630332	0.239573	2.366000	0.559247
12.000000	2.368000	0.422297	0.229019	0.084071	0.645547	0.228042	2.368000	0.571290
12.000000	2.370000	0.421941	0.236823	0.084451	0.620045	0.238570	2.370000	0.555062
12.000000	2.372000	0.421585	0.227120	0.083274	0.647989	0.229242	2.372000	0.572286
12.000000	2.374000	0.421230	0.237250	0.085149	0.623064	0.238716	2.374000	0.557472
12.000000	2.376000	0.420875	0.240015	0.083897	0.618046	0.233961	2.376000	0.555426
12.000000	2.378000	0.420521	0.236315	0.084082	0.629502	0.230823	2.378000	0.563701
12.000000	2.380000	0.420168	0.239172	0.086236	0.621999	0.238814	2.380000	0.556407
12.000000	2.382000	0.419815	0.244472	0.085717	0.599963	0.245543	2.382000	0.539744
12.000000	2.384000	0.419463	0.235449	0.085056	0.632888	0.229256	2.384000	0.564888
12.000000	2.386000	0.419111	0.248321	0.085514	0.597216	0.239261	2.386000	0.541420
12.000000	2.388000	0.418760	0.242196	0.086014	0.612806	0.239614	2.388000	0.550968
12.000000	2.390000	0.418410	0.247585	0.087163	0.600461	0.242567	2.390000	0.542549
12.000000	2.392000	0.418060	0.247897	0.085444	0.597837	0.244767	2.392000	0.541072
12.000000	2.394000	0.417711	0.248762	0.085466	0.594523	0.246025	2.394000	0.538986
12.000000	2.396000	0.417362	0.246950	0.085403	0.597185	0.243227	2.396000	0.540536
12.000000	2.398000	0.417014	0.256305	0.087441	0.570409	0.252567	2.398000	0.518832
12.000000	2.400000	0.416667	0.252593	0.086555	0.590361	0.245172	2.400000	0.536466
