10.000000	2.000000	0.500000	0.499606	0.050378	0.079708	0.060387	2.000000	0.006535
10.000000	2.008000	0.498008	0.500256	0.050214	0.079197	0.060456	2.008000	0.004611
10.000000	2.016000	0.496032	0.500256	0.050214	0.079445	0.060295	2.016000	0.011593
10.000000	2.024000	0.494071	0.500256	0.050214	0.079197	0.060456	2.024000	0.004611
10.000000	2.032000	0.492126	0.500256	0.050214	0.079445	0.060295	2.032000	0.011593
10.000000	2.040000	0.490196	0.500256	0.050214	0.079197	0.060456	2.040000	0.004611
10.000000	2.048000	0.488281	0.500256	0.050214	0.079445	0.060295	2.048000	0.011593
10.000000	2.056000	0.486381	0.500256	0.050214	0.079197	0.060456	2.056000	0.004611
10.000000	2.064000	0.484496	0.500256	0.050214	0.079445	0.060295	2.064000	0.011593
10.000000	2.072000	0.482625	0.500256	0.050214	0.079197	0.060456	2.072000	0.004611
10.000000	2.080000	0.480769	0.500256	0.050214	0.079445	0.060295	2.080000	0.011593
10.000000	2.088000	0.478927	0.500256	0.050214	0.079197	0.060456	2.088000	0.004611
10.000000	2.096000	0.477099	0.500256	0.050214	0.079445	0.060295	2.096000	0.011593
10.000000	2.104000	0.475285	0.500256	0.050214	0.079197	0.060456	2.104000	0.004611
10.000000	2.112000	0.473485	0.500256	0.050214	0.079445	0.060295	2.112000	0.011593
10.000000	2.120000	0.471698	0.500256	0.050214	0.079197	0.060456	2.120000	0.004611
10.000000	2.128000	0.469925	0.500256	0.050214	0.079445	0.060295	2.128000	0.011593
10.000000	2.136000	0.468165	0.500256	0.050214	0.079197	0.060456	2.136000	0.004611
10.000000	2.144000	0.466418	0.500256	0.050214	0.079445	0.060295	2.144000	0.011593
10.000000	2.152000	0.464684	0.500256	0.050214	0.079197	0.060456	2.152000	0.004611
10.000000	2.200000	0.454545	0.500256	0.050214	0.079445	0.060295	2.200000	0.011593
10.000000	2.202000	0.454133	0.500256	0.050214	0.079197	0.060456	2.202000	0.004611
10.000000	2.204000	0.453721	0.500256	0.050214	0.079445	0.060295	2.204000	0.011593
10.000000	2.206000	0.453309	0.500256	0.050214	0.079197	0.060456	2.206000	0.004611
10.000000	2.208000	0.452899	0.500256	0.050214	0.079445	0.060295	2.208000	0.011593
