192.000000	0.050000	20.000000	0.000000	0.000000	1.000000	0.000000	0.050000	0.666667
192.000000	0.150000	6.666667	0.000000	0.000000	1.000000	0.000000	0.150000	0.666667
192.000000	0.250000	4.000000	0.000000	0.000000	1.000000	0.000000	0.250000	0.666667
192.000000	0.350000	2.857143	0.000000	0.000000	1.000000	0.000000	0.350000	0.666667
192.000000	0.450000	2.222222	0.000000	0.000001	1.000000	0.000002	0.450000	0.666667
192.000000	0.550000	1.818182	0.000001	0.000005	0.999999	0.000007	0.550000	0.666667
192.000000	0.650000	1.538462	0.000009	0.000016	0.999991	0.000022	0.650000	0.666667
192.000000	0.750000	1.333333	0.000048	0.000037	0.999952	0.000052	0.750000	0.666667
192.000000	0.850000	1.176471	0.000170	0.000069	0.999830	0.000096	0.850000	0.666667
192.000000	0.950000	1.052632	0.000468	0.000120	0.999532	0.000166	0.950000	0.666667
192.000000	1.050000	0.952381	0.001072	0.000183	0.998927	0.000253	1.050000	0.666667
192.000000	1.150000	0.869565	0.002173	0.000269	0.997826	0.000371	1.150000	0.666666
192.000000	1.250000	0.800000	0.003976	0.000376	0.996018	0.000512	1.250000	0.666666
192.000000	1.350000	0.740741	0.006732	0.000516	0.993247	0.000696	1.350000	0.666666
192.000000	1.450000	0.689655	0.010784	0.000684	0.989153	0.000910	1.450000	0.666666
192.000000	1.550000	0.645161	0.016446	0.000894	0.983371	0.001195	1.550000	0.666665
192.000000	1.650000	0.606061	0.024275	0.001149	0.975248	0.001558	1.650000	0.666663
192.000000	1.750000	0.571429	0.034805	0.001477	0.964027	0.002039	1.750000	0.666661
192.000000	1.850000	0.540541	0.048846	0.001896	0.948410	0.002763	1.850000	0.666655
192.000000	1.950000	0.512821	0.067530	0.002424	0.926197	0.003841	1.950000	0.666644
192.000000	2.000000	0.500000	0.079141	0.002764	0.911277	0.004628	2.000000	0.666632
192.000000	2.008000	0.498008	0.081159	0.002759	0.908639	0.004620	2.008000	0.666632
192.000000	2.016000	0.496032	0.083157	0.002777	0.905904	0.004830	2.016000	0.666629
192.000000	2.024000	0.494071	0.085294	0.002842	0.903121	0.004954	2.024000	0.666627
192.000000	2.032000	0.492126	0.087559	0.002851	0.899740	0.005153	2.032000	0.666623
192.000000	2.040000	0.490196	0.089794	0.002960	0.896663	0.005361	2.040000	0.666619
192.000000	2.048000	0.488281	0.091871	0.003036	0.893842	0.005560	2.048000	0.666615
192.000000	2.056000	0.486381	0.094232	0.003072	0.890480	0.005728	2.056000	0.666612
192.000000	2.064000	0.484496	0.096837	0.003121	0.886571	0.005981	2.064000	0.666606
192.000000	2.072000	0.482625	0.098981	0.003221	0.883491	0.006195	2.072000	0.666601
192.000000	2.080000	0.480769	0.101839	0.003407	0.879098	0.006630	2.080000	0.666591
192.000000	2.088000	0.478927	0.104241	0.003400	0.875206	0.006726	2.088000	0.666588
