48.000000	0.050000	20.000000	0.000000	0.000000	1.000000	0.000000	0.050000	0.666667
48.000000	0.150000	6.666667	0.000000	0.000000	1.000000	0.000000	0.150000	0.666667
48.000000	0.250000	4.000000	0.000000	0.000000	1.000000	0.000000	0.250000	0.666667
48.000000	0.350000	2.857143	0.000000	0.000000	1.000000	0.000000	0.350000	0.666667
48.000000	0.450000	2.222222	0.000000	0.000006	1.000000	0.000009	0.450000	0.666667
48.000000	0.550000	1.818182	0.000001	0.000025	0.999999	0.000035	0.550000	0.666667
48.000000	0.650000	1.538462	0.000009	0.000062	0.999991	0.000087	0.650000	0.666667
48.000000	0.750000	1.333333	0.000046	0.000144	0.999954	0.000202	0.750000	0.666667
48.000000	0.850000	1.176471	0.000170	0.000284	0.999830	0.000396	0.850000	0.666666
48.000000	0.950000	1.052632	0.000472	0.000478	0.999528	0.000664	0.950000	0.666666
48.000000	1.050000	0.952381	0.001097	0.000745	0.998903	0.001028	1.050000	0.666665
48.000000	1.150000	0.869565	0.002139	0.001070	0.997858	0.001474	1.150000	0.666664
48.000000	1.250000	0.800000	0.003965	0.001509	0.996029	0.002048	1.250000	0.666661
48.000000	1.350000	0.740741	0.006710	0.002030	0.993272	0.002731	1.350000	0.666657
48.000000	1.450000	0.689655	0.010769	0.002724	0.989167	0.003645	1.450000	0.666649
48.000000	1.550000	0.645161	0.016480	0.003619	0.983324	0.004817	1.550000	0.666635
48.000000	1.650000	0.606061	0.024225	0.004677	0.975326	0.006245	1.650000	0.666612
48.000000	1.750000	0.571429	0.034799	0.005853	0.964025	0.008149	1.750000	0.666572
48.000000	1.850000	0.540541	0.048869	0.007549	0.948438	0.010843	1.850000	0.666494
48.000000	1.950000	0.512821	0.067693	0.009651	0.925861	0.015587	1.950000	0.666294
48.000000	2.000000	0.500000	0.079089	0.010672	0.911178	0.018676	2.000000	0.666119
48.000000	2.008000	0.498008	0.081221	0.011030	0.908419	0.018970	2.008000	0.666095
48.000000	2.016000	0.496032	0.083546	0.011144	0.905438	0.019333	2.016000	0.666069
48.000000	2.024000	0.494071	0.085158	0.011606	0.902986	0.021313	2.024000	0.665946
48.000000	2.032000	0.492126	0.087485	0.011752	0.900080	0.020972	2.032000	0.665957
48.000000	2.040000	0.490196	0.089451	0.011990	0.897502	0.021654	2.040000	0.665909
48.000000	2.048000	0.488281	0.092276	0.011960	0.893026	0.022160	2.048000	0.665864
48.000000	2.056000	0.486381	0.093366	0.012304	0.892069	0.021935	2.056000	0.665874
48.000000	2.064000	0.484496	0.096621	0.012608	0.887070	0.024006	2.064000	0.665715
48.000000	2.072000	0.482625	0.099245	0.013106	0.883360	0.024827	2.072000	0.665638
48.000000	2.080000	0.480769	0.101490	0.013135	0.880074	0.025307	2.080000	0.665592
48.000000	2.088000	0.478927	0.104500	0.013663	0.874647	0.027722	2.088000	0.665370
48.000000	2.096000	0.477099	0.106803	0.013571	0.872130	0.026980	2.096000	0.665425
48.000000	2.104000	0.475285	0.110085	0.014097	0.865519	0.030813	2.104000	0.665046
48.000000	2.112000	0.473485	0.112321	0.014528	0.862296	0.032718	2.112000	0.664850
48.000000	2.120000	0.471698	0.115561	0.014770	0.856273	0.033849	2.120000	0.664677
48.000000	2.128000	0.469925	0.118763	0.014832	0.851129	0.033885	2.128000	0.664644
48.000000	2.136000	0.468165	0.122055	0.015708	0.844846	0.037436	2.136000	0.664187
48.000000	2.144000	0.466418	0.125014	0.015975	0.838291	0.041282	2.144000	0.663653
48.000000	2.152000	0.464684	0.127266	0.015898	0.836368	0.038821	2.152000	0.663950
48.000000	2.160000	0.462963	0.131119	0.016469	0.827546	0.044344	2.160000	0.663116
48.000000	2.168000	0.461255	0.134476	0.016893	0.821278	0.048290	2.168000	0.662471
48.000000	2.176000	0.459559	0.138509	0.017210	0.814436	0.047048	2.176000	0.662564
48.000000	2.184000	0.457875	0.141601	0.017470	0.809791	0.049045	2.184000	0.662243
48.000000	2.192000	0.456204	0.145711	0.018194	0.797310	0.056583	2.192000	0.660663
48.000000	2.200000	0.454545	0.150859	0.018844	0.783525	0.063434	2.200000	0.659100
48.000000	2.208000	0.452899	0.154210	0.019095	0.779075	0.060763	2.208000	0.659402
48.000000	2.216000	0.451264	0.160672	0.020159	0.750013	0.092022	2.216000	0.651506
48.000000	2.224000	0.449640	0.164424	0.020898	0.744715	0.091211	2.224000	0.651387
48.000000	2.226000	0.449236	0.163622	0.019549	0.754263	0.070296	2.226000	0.656453
48.000000	2.228000	0.448833	0.165102	0.020666	0.744966	0.084546	2.228000	0.652686
48.000000	2.230000	0.448430	0.169101	0.021361	0.722088	0.112603	2.230000	0.643852
48.000000	2.232000	0.448029	0.167307	0.021282	0.736228	0.099210	2.232000	0.648982
48.000000	2.234000	0.447628	0.170119	0.021270	0.722855	0.109363	2.234000	0.645912
48.000000	2.236000	0.447227	0.170538	0.021238	0.722957	0.110895	2.236000	0.645695
48.000000	2.238000	0.446828	0.172955	0.020515	0.718361	0.092091	2.238000	0.648895
48.000000	2.240000	0.446429	0.173012	0.021835	0.712044	0.127579	2.240000	0.641060
48.000000	2.242000	0.446030	0.172912	0.020878	0.724707	0.087014	2.242000	0.650624
48.000000	2.244000	0.445633	0.177725	0.024083	0.676336	0.176754	2.244000	0.621551
48.000000	2.246000	0.445236	0.176896	0.022004	0.707060	0.114691	2.246000	0.642430
48.000000	2.248000	0.444840	0.178277	0.022422	0.697006	0.131088	2.248000	0.638371
48.000000	2.250000	0.444444	0.180229	0.022072	0.688839	0.127575	2.250000	0.637122
48.000000	2.252000	0.444050	0.181760	0.022685	0.673203	0.159464	2.252000	0.629131
48.000000	2.254000	0.443656	0.183903	0.022552	0.666859	0.142869	2.254000	0.629568
48.000000	2.256000	0.443262	0.181451	0.022363	0.696920	0.109410	2.256000	0.641816
48.000000	2.258000	0.442870	0.182967	0.022979	0.684358	0.135450	2.258000	0.635902
48.000000	2.260000	0.442478	0.184285	0.021274	0.687603	0.107568	2.260000	0.641926
48.000000	2.262000	0.442087	0.189359	0.023318	0.648500	0.153853	2.262000	0.622679
48.000000	2.264000	0.441696	0.193670	0.024308	0.605854	0.183187	2.264000	0.596709
48.000000	2.266000	0.441306	0.188447	0.023125	0.672133	0.119322	2.266000	0.635840
48.000000	2.268000	0.440917	0.193253	0.024761	0.628599	0.168973	2.268000	0.611093
48.000000	2.270000	0.440529	0.195255	0.023718	0.628953	0.151222	2.270000	0.617035
48.000000	2.272000	0.440141	0.193839	0.023440	0.645791	0.144464	2.272000	0.626150
48.000000	2.274000	0.439754	0.197221	0.024162	0.622245	0.158491	2.274000	0.614837
48.000000	2.276000	0.439367	0.199226	0.024370	0.600334	0.173148	2.276000	0.600681
48.000000	2.278000	0.438982	0.202413	0.024337	0.588768	0.169690	2.278000	0.598416
48.000000	2.280000	0.438596	0.205937	0.025366	0.553866	0.197667	2.280000	0.572705
48.000000	2.282000	0.438212	0.202545	0.024037	0.606322	0.146814	2.282000	0.611049
48.000000	2.284000	0.437828	0.203672	0.024626	0.591191	0.174829	2.284000	0.599103
48.000000	2.286000	0.437445	0.212459	0.025006	0.493181	0.221502	2.286000	0.521216
48.000000	2.288000	0.437063	0.210105	0.025507	0.542052	0.193586	2.288000	0.571617
48.000000	2.290000	0.436681	0.209987	0.024392	0.554143	0.187470	2.290000	0.580779
48.000000	2.292000	0.436300	0.213534	0.025838	0.504506	0.217471	2.292000	0.533553
48.000000	2.294000	0.435920	0.218576	0.024749	0.479004	0.210218	2.294000	0.523879
48.000000	2.296000	0.435540	0.217156	0.024719	0.507074	0.194789	2.296000	0.551669
48.000000	2.298000	0.435161	0.219364	0.023907	0.489995	0.185189	2.298000	0.542510
48.000000	2.300000	0.434783	0.219712	0.025257	0.482133	0.201728	2.300000	0.529284
48.000000	2.302000	0.434405	0.220343	0.025596	0.486245	0.207305	2.302000	0.526270
48.000000	2.304000	0.434028	0.222446	0.025102	0.476726	0.207652	2.304000	0.519775
48.000000	2.306000	0.433651	0.222980	0.025243	0.491787	0.196670	2.306000	0.539680
48.000000	2.308000	0.433276	0.226764	0.025517	0.445369	0.219121	2.308000	0.492511
48.000000	2.310000	0.432900	0.229217	0.024509	0.423024	0.205705	2.310000	0.476872
48.000000	2.312000	0.432526	0.230302	0.024232	0.428145	0.206748	2.312000	0.483186
48.000000	2.314000	0.432152	0.231745	0.024447	0.413743	0.205132	2.314000	0.462057
48.000000	2.316000	0.431779	0.230852	0.025325	0.450330	0.202274	2.316000	0.510511
48.000000	2.318000	0.431406	0.231812	0.024276	0.435748	0.202598	2.318000	0.498634
48.000000	2.320000	0.431034	0.235079	0.024609	0.400694	0.207906	2.320000	0.456886
48.000000	2.322000	0.430663	0.238778	0.023965	0.369069	0.197040	2.322000	0.414872
48.000000	2.324000	0.430293	0.235410	0.024508	0.421479	0.198335	2.324000	0.489079
48.000000	2.326000	0.429923	0.235626	0.024637	0.423834	0.198985	2.326000	0.491783
48.000000	2.328000	0.429553	0.239525	0.023579	0.400526	0.199218	2.328000	0.465818
48.000000	2.330000	0.429185	0.241862	0.024045	0.376255	0.198664	2.330000	0.428581
48.000000	2.332000	0.428816	0.239733	0.024234	0.391285	0.207543	2.332000	0.438576
48.000000	2.334000	0.428449	0.246595	0.023724	0.332905	0.202101	2.334000	0.358937
48.000000	2.336000	0.428082	0.246976	0.022581	0.335319	0.194584	2.336000	0.378729
48.000000	2.338000	0.427716	0.244603	0.024913	0.374237	0.206711	2.338000	0.426206
48.000000	2.340000	0.427350	0.244132	0.023312	0.389909	0.195803	2.340000	0.464403
48.000000	2.342000	0.426985	0.249599	0.023801	0.337110	0.198881	2.342000	0.377946
48.000000	2.344000	0.426621	0.249177	0.023415	0.339388	0.202769	2.344000	0.384030
48.000000	2.346000	0.426257	0.254293	0.022064	0.297434	0.191182	2.346000	0.322186
48.000000	2.348000	0.425894	0.255318	0.021538	0.285733	0.177433	2.348000	0.330847
48.000000	2.350000	0.425532	0.253636	0.022700	0.332229	0.191906	2.350000	0.387844
48.000000	2.352000	0.425170	0.256975	0.022014	0.292283	0.182624	2.352000	0.324028
48.000000	2.354000	0.424809	0.255838	0.022235	0.309799	0.186294	2.354000	0.354269
48.000000	2.356000	0.424448	0.258633	0.022207	0.285908	0.182725	2.356000	0.312221
48.000000	2.358000	0.424088	0.259952	0.021187	0.284854	0.175603	2.358000	0.337934
48.000000	2.360000	0.423729	0.259213	0.021674	0.310241	0.178877	2.360000	0.376643
48.000000	2.362000	0.423370	0.260179	0.021722	0.290424	0.173589	2.362000	0.357407
48.000000	2.364000	0.423012	0.262940	0.022153	0.284737	0.176252	2.364000	0.315649
48.000000	2.366000	0.422654	0.263769	0.021658	0.272972	0.181176	2.366000	0.282965
48.000000	2.368000	0.422297	0.263935	0.021436	0.266597	0.171439	2.368000	0.284275
48.000000	2.370000	0.421941	0.265748	0.021119	0.254878	0.174580	2.370000	0.247013
48.000000	2.372000	0.421585	0.265090	0.021539	0.281767	0.180968	2.372000	0.311312
48.000000	2.374000	0.421230	0.268316	0.021418	0.239974	0.164140	2.374000	0.211650
48.000000	2.376000	0.420875	0.270139	0.020641	0.221935	0.158635	2.376000	0.163085
48.000000	2.378000	0.420521	0.268999	0.021195	0.255073	0.164414	2.378000	0.288693
48.000000	2.380000	0.420168	0.271318	0.021183	0.248120	0.167928	2.380000	0.235575
48.000000	2.382000	0.419815	0.271403	0.020504	0.258604	0.159166	2.382000	0.320206
48.000000	2.384000	0.419463	0.272625	0.020214	0.238698	0.157032	2.384000	0.261442
48.000000	2.386000	0.419111	0.276076	0.020054	0.216158	0.146803	2.386000	0.210409
48.000000	2.388000	0.418760	0.273014	0.021980	0.268652	0.168217	2.388000	0.307966
48.000000	2.390000	0.418410	0.276531	0.021067	0.230607	0.160357	2.390000	0.205538
48.000000	2.392000	0.418060	0.276491	0.021117	0.240535	0.156851	2.392000	0.248859
48.000000	2.394000	0.417711	0.278617	0.020085	0.216747	0.143429	2.394000	0.238506
48.000000	2.396000	0.417362	0.279232	0.020358	0.210776	0.147067	2.396000	0.164948
48.000000	2.398000	0.417014	0.281813	0.020261	0.205964	0.141824	2.398000	0.173344
48.000000	2.400000	0.416667	0.281529	0.020127	0.213852	0.147740	2.400000	0.194617
48.000000	2.408000	0.415282	0.284005	0.020088	0.219116	0.145250	2.408000	0.248273
48.000000	2.416000	0.413907	0.289082	0.020116	0.204482	0.141822	2.416000	0.208735
48.000000	2.424000	0.412541	0.291722	0.019796	0.196609	0.131781	2.424000	0.200205
48.000000	2.432000	0.411184	0.295687	0.019949	0.182859	0.127245	2.432000	0.173435
48.000000	2.440000	0.409836	0.298845	0.019558	0.167833	0.119402	2.440000	0.124171
48.000000	2.448000	0.408497	0.302237	0.019420	0.167301	0.120598	2.448000	0.131577
48.000000	2.456000	0.407166	0.306136	0.019262	0.164011	0.114939	2.456000	0.143497
48.000000	2.464000	0.405844	0.310127	0.018963	0.154047	0.112993	2.464000	0.086491
48.000000	2.472000	0.404531	0.311949	0.019435	0.152135	0.109795	2.472000	0.130048
48.000000	2.480000	0.403226	0.315597	0.018910	0.153925	0.111175	2.480000	0.116772
48.000000	2.488000	0.401929	0.317960	0.018917	0.137737	0.101985	2.488000	0.088505
48.000000	2.496000	0.400641	0.321905	0.018659	0.137916	0.098664	2.496000	0.101140
