84.000000	0.050000	20.000000	0.000000	0.000000	1.000000	0.000000	0.050000	0.666667
84.000000	0.150000	6.666667	0.000000	0.000000	1.000000	0.000000	0.150000	0.666667
84.000000	0.250000	4.000000	0.000000	0.000000	1.000000	0.000000	0.250000	0.666667
84.000000	0.350000	2.857143	0.000000	0.000000	1.000000	0.000000	0.350000	0.666667
84.000000	0.450000	2.222222	0.000000	0.000003	1.000000	0.000004	0.450000	0.666667
84.000000	0.550000	1.818182	0.000001	0.000013	0.999999	0.000018	0.550000	0.666667
84.000000	0.650000	1.538462	0.000010	0.000038	0.999990	0.000054	0.650000	0.666667
84.000000	0.750000	1.333333	0.000049	0.000084	0.999951	0.000118	0.750000	0.666667
84.000000	0.850000	1.176471	0.000171	0.000161	0.999829	0.000224	0.850000	0.666667
84.000000	0.950000	1.052632	0.000465	0.000272	0.999535	0.000375	0.950000	0.666666
84.000000	1.050000	0.952381	0.001077	0.000422	0.998923	0.000582	1.050000	0.666666
84.000000	1.150000	0.869565	0.002174	0.000630	0.997825	0.000856	1.150000	0.666666
84.000000	1.250000	0.800000	0.003988	0.000883	0.996006	0.001186	1.250000	0.666665
84.000000	1.350000	0.740741	0.006755	0.001180	0.993225	0.001583	1.350000	0.666663
84.000000	1.450000	0.689655	0.010776	0.001581	0.989159	0.002112	1.450000	0.666661
84.000000	1.550000	0.645161	0.016510	0.002069	0.983300	0.002763	1.550000	0.666656
84.000000	1.650000	0.606061	0.024310	0.002687	0.975202	0.003603	1.650000	0.666648
84.000000	1.750000	0.571429	0.034839	0.003430	0.963965	0.004734	1.750000	0.666635
84.000000	1.850000	0.540541	0.048893	0.004335	0.948299	0.006336	1.850000	0.666607
84.000000	1.950000	0.512821	0.067600	0.005479	0.925897	0.008870	1.950000	0.666545
84.000000	2.000000	0.500000	0.079157	0.006055	0.911126	0.010357	2.000000	0.666495
84.000000	2.008000	0.498008	0.081215	0.006326	0.908533	0.010786	2.008000	0.666480
84.000000	2.016000	0.496032	0.083293	0.006464	0.905572	0.011539	2.016000	0.666452
84.000000	2.024000	0.494071	0.085454	0.006589	0.902530	0.012066	2.024000	0.666431
84.000000	2.032000	0.492126	0.087558	0.006675	0.899836	0.011931	2.032000	0.666434
84.000000	2.040000	0.490196	0.089743	0.006785	0.896950	0.012127	2.040000	0.666425
84.000000	2.048000	0.488281	0.092107	0.006972	0.893376	0.013070	2.048000	0.666384
84.000000	2.056000	0.486381	0.094402	0.007072	0.889979	0.013691	2.056000	0.666355
84.000000	2.064000	0.484496	0.096729	0.007192	0.886758	0.013816	2.064000	0.666346
84.000000	2.072000	0.482625	0.099295	0.007407	0.882726	0.014609	2.072000	0.666305
84.000000	2.080000	0.480769	0.101756	0.007529	0.879199	0.014925	2.080000	0.666286
84.000000	2.088000	0.478927	0.104433	0.007731	0.874848	0.015920	2.088000	0.666230
84.000000	2.096000	0.477099	0.107127	0.007873	0.870192	0.017351	2.096000	0.666146
84.000000	2.104000	0.475285	0.110016	0.008088	0.864941	0.018990	2.104000	0.666037
84.000000	2.112000	0.473485	0.112836	0.008210	0.860126	0.019997	2.112000	0.665964
84.000000	2.120000	0.471698	0.115553	0.008398	0.856563	0.019401	2.120000	0.665995
84.000000	2.128000	0.469925	0.118668	0.008583	0.850472	0.021254	2.128000	0.665850
84.000000	2.136000	0.468165	0.121543	0.008762	0.845989	0.022281	2.136000	0.665770
84.000000	2.144000	0.466418	0.124583	0.008784	0.841061	0.021613	2.144000	0.665803
84.000000	2.152000	0.464684	0.127974	0.009046	0.833976	0.024593	2.152000	0.665554
84.000000	2.160000	0.462963	0.131601	0.009277	0.825849	0.026574	2.160000	0.665331
84.000000	2.168000	0.461255	0.135252	0.009564	0.817631	0.029457	2.168000	0.665015
84.000000	2.176000	0.459559	0.138466	0.009677	0.813205	0.027731	2.176000	0.665160
84.000000	2.184000	0.457875	0.142388	0.010113	0.804098	0.030801	2.184000	0.664771
84.000000	2.192000	0.456204	0.145963	0.010469	0.796648	0.034872	2.192000	0.664294
84.000000	2.200000	0.454545	0.150592	0.011026	0.782692	0.039711	2.200000	0.663418
84.000000	2.208000	0.452899	0.154273	0.011055	0.775758	0.039089	2.208000	0.663433
84.000000	2.216000	0.451264	0.158049	0.011404	0.766703	0.045199	2.216000	0.662400
84.000000	2.224000	0.449640	0.162775	0.011573	0.752782	0.050869	2.224000	0.661293
84.000000	2.226000	0.449236	0.163526	0.011659	0.754037	0.047347	2.226000	0.661877
84.000000	2.228000	0.448833	0.164881	0.011636	0.747988	0.048474	2.228000	0.661446
84.000000	2.230000	0.448430	0.165845	0.011847	0.747028	0.048843	2.230000	0.661392
84.000000	2.232000	0.448029	0.168195	0.011918	0.732186	0.058801	2.232000	0.659027
84.000000	2.234000	0.447628	0.167925	0.011707	0.741122	0.053254	2.234000	0.660705
84.000000	2.236000	0.447227	0.168944	0.011509	0.739898	0.043936	2.236000	0.662142
84.000000	2.238000	0.446828	0.171146	0.012050	0.724790	0.061500	2.238000	0.658260
84.000000	2.240000	0.446429	0.172061	0.012376	0.725821	0.058344	2.240000	0.658971
84.000000	2.242000	0.446030	0.174124	0.012513	0.713202	0.064749	2.242000	0.656972
84.000000	2.244000	0.445633	0.174889	0.012804	0.710785	0.076700	2.244000	0.654613
84.000000	2.246000	0.445236	0.177279	0.012617	0.701402	0.067194	2.246000	0.655759
84.000000	2.248000	0.444840	0.179312	0.012868	0.687879	0.078501	2.248000	0.651881
84.000000	2.250000	0.444444	0.181185	0.013396	0.662181	0.143099	2.250000	0.636606
84.000000	2.252000	0.444050	0.181924	0.013268	0.676615	0.086856	2.252000	0.649011
84.000000	2.254000	0.443656	0.181257	0.012673	0.693732	0.067345	2.254000	0.655910
84.000000	2.256000	0.443262	0.186393	0.014968	0.613441	0.187803	2.256000	0.608018
84.000000	2.258000	0.442870	0.186331	0.013256	0.655031	0.090383	2.258000	0.645389
84.000000	2.260000	0.442478	0.186853	0.013439	0.659243	0.105775	2.260000	0.646182
84.000000	2.262000	0.442087	0.194025	0.016092	0.535709	0.235377	2.262000	0.559360
84.000000	2.264000	0.441696	0.188216	0.012727	0.669780	0.066278	2.264000	0.654754
84.000000	2.266000	0.441306	0.194702	0.014771	0.571672	0.183454	2.266000	0.596841
84.000000	2.268000	0.440917	0.194371	0.014371	0.614977	0.120203	2.268000	0.631143
84.000000	2.270000	0.440529	0.199487	0.015979	0.544632	0.174790	2.270000	0.586289
84.000000	2.272000	0.440141	0.198560	0.014133	0.569332	0.150515	2.272000	0.610594
84.000000	2.274000	0.439754	0.201184	0.014900	0.538009	0.167531	2.274000	0.584276
84.000000	2.276000	0.439367	0.203149	0.014964	0.523530	0.175939	2.276000	0.579076
84.000000	2.278000	0.438982	0.202516	0.014858	0.562103	0.149250	2.278000	0.609894
84.000000	2.280000	0.438596	0.203627	0.015319	0.554524	0.149931	2.280000	0.600209
84.000000	2.282000	0.438212	0.209138	0.014880	0.464928	0.199862	2.282000	0.537232
84.000000	2.284000	0.437828	0.208942	0.015337	0.486198	0.205195	2.284000	0.551407
84.000000	2.286000	0.437445	0.209994	0.015185	0.503964	0.171049	2.286000	0.574366
84.000000	2.288000	0.437063	0.211893	0.015393	0.468913	0.202159	2.288000	0.536722
84.000000	2.290000	0.436681	0.215975	0.014126	0.422431	0.187942	2.290000	0.514071
84.000000	2.292000	0.436300	0.216421	0.014325	0.426747	0.188351	2.292000	0.514758
84.000000	2.294000	0.435920	0.217735	0.014234	0.433923	0.174647	2.294000	0.539861
84.000000	2.296000	0.435540	0.218543	0.014733	0.441900	0.171774	2.296000	0.536080
84.000000	2.298000	0.435161	0.220878	0.014568	0.393956	0.198401	2.298000	0.471724
84.000000	2.300000	0.434783	0.225622	0.013928	0.313401	0.185236	2.300000	0.350591
84.000000	2.302000	0.434405	0.226334	0.013698	0.323492	0.188721	2.302000	0.393072
84.000000	2.304000	0.434028	0.227326	0.013702	0.340410	0.175588	2.304000	0.441205
84.000000	2.306000	0.433651	0.228553	0.014584	0.327469	0.188743	2.306000	0.390746
84.000000	2.308000	0.433276	0.228441	0.013819	0.355956	0.179251	2.308000	0.472762
84.000000	2.310000	0.432900	0.230216	0.014328	0.331069	0.190161	2.310000	0.399733
84.000000	2.312000	0.432526	0.233082	0.013908	0.287396	0.190321	2.312000	0.321355
84.000000	2.314000	0.432152	0.233717	0.013914	0.304075	0.175390	2.314000	0.368874
84.000000	2.316000	0.431779	0.234723	0.013848	0.293438	0.177668	2.316000	0.353946
84.000000	2.318000	0.431406	0.237070	0.013613	0.272338	0.176206	2.318000	0.330226
84.000000	2.320000	0.431034	0.237973	0.012716	0.256064	0.152002	2.320000	0.319254
84.000000	2.322000	0.430663	0.240258	0.013515	0.250631	0.166212	2.322000	0.255299
