14.000000	0.050000	20.000000	0.000000	0.000000	1.000000	0.000000	0.050000	0.666667
14.000000	0.150000	6.666667	0.000000	0.000000	1.000000	0.000000	0.150000	0.666667
14.000000	0.250000	4.000000	0.000000	0.000000	1.000000	0.000000	0.250000	0.666667
14.000000	0.350000	2.857143	0.000000	0.000000	1.000000	0.000000	0.350000	0.666667
14.000000	0.450000	2.222222	0.000000	0.000000	1.000000	0.000000	0.450000	0.666667
14.000000	0.550000	1.818182	0.000001	0.000071	0.999999	0.000100	0.550000	0.666667
14.000000	0.650000	1.538462	0.000015	0.000274	0.999985	0.000388	0.650000	0.666666
14.000000	0.750000	1.333333	0.000050	0.000528	0.999950	0.000728	0.750000	0.666666
14.000000	0.850000	1.176471	0.000168	0.000930	0.999832	0.001315	0.850000	0.666664
14.000000	0.950000	1.052632	0.000438	0.001586	0.999562	0.002200	0.950000	0.666660
14.000000	1.050000	0.952381	0.001080	0.002519	0.998919	0.003494	1.050000	0.666651
14.000000	1.150000	0.869565	0.002115	0.003572	0.997885	0.004909	1.150000	0.666635
14.000000	1.250000	0.800000	0.003879	0.005087	0.996120	0.006899	1.250000	0.666604
14.000000	1.350000	0.740741	0.006635	0.007039	0.993342	0.009455	1.350000	0.666548
14.000000	1.450000	0.689655	0.010837	0.009398	0.989107	0.012460	1.450000	0.666459
14.000000	1.550000	0.645161	0.016234	0.012035	0.983612	0.015988	1.550000	0.666322
14.000000	1.650000	0.606061	0.024329	0.016012	0.975167	0.021571	1.650000	0.666036
14.000000	1.750000	0.571429	0.034946	0.020610	0.963997	0.027847	1.750000	0.665604
14.000000	1.850000	0.540541	0.048671	0.026380	0.947968	0.042420	1.850000	0.664414
14.000000	1.950000	0.512821	0.066659	0.031989	0.928159	0.047388	1.950000	0.663493
14.000000	2.000000	0.500000	0.078784	0.036609	0.911418	0.067431	2.000000	0.661264
14.000000	2.008000	0.498008	0.080481	0.038563	0.909036	0.069413	2.008000	0.660731
14.000000	2.016000	0.496032	0.083084	0.038810	0.905710	0.066280	2.016000	0.660700
14.000000	2.024000	0.494071	0.086924	0.040425	0.898371	0.082381	2.024000	0.658917
14.000000	2.032000	0.492126	0.086778	0.040203	0.900983	0.070760	2.032000	0.659945
14.000000	2.040000	0.490196	0.088812	0.040079	0.898889	0.071459	2.040000	0.659950
14.000000	2.048000	0.488281	0.091040	0.041062	0.896289	0.070042	2.048000	0.659799
14.000000	2.056000	0.486381	0.093599	0.041475	0.891887	0.074063	2.056000	0.659108
14.000000	2.064000	0.484496	0.096789	0.042103	0.887850	0.075726	2.064000	0.658765
14.000000	2.072000	0.482625	0.098746	0.043707	0.883813	0.085613	2.072000	0.657464
14.000000	2.080000	0.480769	0.104051	0.047778	0.873196	0.102709	2.080000	0.654330
14.000000	2.088000	0.478927	0.101404	0.043618	0.882315	0.077023	2.088000	0.658236
14.000000	2.096000	0.477099	0.107184	0.046932	0.872636	0.088109	2.096000	0.656121
14.000000	2.104000	0.475285	0.108806	0.048248	0.867458	0.101457	2.104000	0.653944
14.000000	2.112000	0.473485	0.112610	0.049259	0.861648	0.107545	2.112000	0.652927
14.000000	2.120000	0.471698	0.113314	0.048018	0.861529	0.099900	2.120000	0.653843
14.000000	2.128000	0.469925	0.118322	0.051310	0.850554	0.118044	2.128000	0.649987
14.000000	2.136000	0.468165	0.121688	0.051795	0.846480	0.116090	2.136000	0.649845
14.000000	2.144000	0.466418	0.123166	0.051013	0.849171	0.103563	2.144000	0.652174
14.000000	2.152000	0.464684	0.128321	0.054398	0.834327	0.129067	2.152000	0.646608
14.000000	2.160000	0.462963	0.130799	0.054512	0.831320	0.125665	2.160000	0.646295
14.000000	2.168000	0.461255	0.133185	0.054701	0.826882	0.133337	2.168000	0.645518
14.000000	2.176000	0.459559	0.139228	0.057192	0.813548	0.142426	2.176000	0.641338
14.000000	2.184000	0.457875	0.142941	0.060209	0.803487	0.157375	2.184000	0.636832
14.000000	2.192000	0.456204	0.146050	0.060922	0.799212	0.154806	2.192000	0.636248
14.000000	2.200000	0.454545	0.150326	0.061571	0.793634	0.154872	2.200000	0.635270
14.000000	2.208000	0.452899	0.150409	0.060021	0.796879	0.146640	2.208000	0.637777
14.000000	2.216000	0.451264	0.153032	0.059574	0.792518	0.146635	2.216000	0.637005
14.000000	2.224000	0.449640	0.161407	0.062905	0.774124	0.164859	2.224000	0.630610
14.000000	2.226000	0.449236	0.158224	0.062389	0.781667	0.159293	2.226000	0.633017
14.000000	2.228000	0.448833	0.161418	0.062718	0.773201	0.164945	2.228000	0.630002
14.000000	2.230000	0.448430	0.162014	0.062831	0.772905	0.162175	2.230000	0.630370
14.000000	2.232000	0.448029	0.164396	0.064850	0.760527	0.183691	2.232000	0.623222
14.000000	2.234000	0.447628	0.161228	0.061630	0.777856	0.158269	2.234000	0.632797
14.000000	2.236000	0.447227	0.166176	0.063960	0.761806	0.175677	2.236000	0.625758
14.000000	2.238000	0.446828	0.166468	0.063954	0.764784	0.168015	2.238000	0.627631
14.000000	2.240000	0.446429	0.165771	0.064025	0.766345	0.168732	2.240000	0.627995
14.000000	2.242000	0.446030	0.168980	0.065200	0.757527	0.174638	2.242000	0.624577
14.000000	2.244000	0.445633	0.169971	0.066457	0.749800	0.187134	2.244000	0.619507
14.000000	2.246000	0.445236	0.171440	0.065853	0.752332	0.179763	2.246000	0.621961
14.000000	2.248000	0.444840	0.169578	0.065136	0.758544	0.172518	2.248000	0.625073
14.000000	2.250000	0.444444	0.172964	0.064443	0.749927	0.173613	2.250000	0.623221
14.000000	2.252000	0.444050	0.175804	0.068039	0.739284	0.190970	2.252000	0.615987
14.000000	2.254000	0.443656	0.174963	0.067320	0.744715	0.182199	2.254000	0.619468
14.000000	2.256000	0.443262	0.173056	0.067572	0.747915	0.184533	2.256000	0.619267
14.000000	2.258000	0.442870	0.178860	0.065941	0.734879	0.187828	2.258000	0.616260
14.000000	2.260000	0.442478	0.175954	0.065863	0.745494	0.178576	2.260000	0.620449
14.000000	2.262000	0.442087	0.175124	0.066332	0.748422	0.175981	2.262000	0.621755
14.000000	2.264000	0.441696	0.184957	0.069006	0.719661	0.200410	2.264000	0.608606
14.000000	2.266000	0.441306	0.182225	0.068000	0.723538	0.199409	2.266000	0.609988
14.000000	2.268000	0.440917	0.183962	0.068533	0.718442	0.198639	2.268000	0.608086
14.000000	2.270000	0.440529	0.182450	0.068410	0.726118	0.197182	2.270000	0.611281
14.000000	2.272000	0.440141	0.183111	0.067907	0.730690	0.186455	2.272000	0.615168
14.000000	2.274000	0.439754	0.189738	0.070347	0.707575	0.205844	2.274000	0.603047
14.000000	2.276000	0.439367	0.186297	0.069782	0.718191	0.198722	2.276000	0.607846
14.000000	2.278000	0.438982	0.190672	0.071700	0.700503	0.217062	2.278000	0.597149
14.000000	2.280000	0.438596	0.186878	0.068693	0.715332	0.204181	2.280000	0.606800
14.000000	2.282000	0.438212	0.186467	0.068066	0.727088	0.183370	2.282000	0.615656
14.000000	2.284000	0.437828	0.187093	0.067859	0.724119	0.185553	2.284000	0.613401
14.000000	2.286000	0.437445	0.190105	0.069880	0.714057	0.198358	2.286000	0.608379
