24.000000	0.050000	20.000000	0.000000	0.000000	1.000000	0.000000	0.050000	0.666667
24.000000	0.250000	4.000000	0.000000	0.000000	1.000000	0.000000	0.250000	0.666667
24.000000	0.450000	2.222222	0.000000	0.000000	1.000000	0.000000	0.450000	0.666667
24.000000	0.650000	1.538462	0.000011	0.000138	0.999989	0.000196	0.650000	0.666667
24.000000	0.850000	1.176471	0.000171	0.000572	0.999829	0.000808	0.850000	0.666666
24.000000	1.050000	0.952381	0.001061	0.001472	0.998939	0.002028	1.050000	0.666661
24.000000	1.250000	0.800000	0.003962	0.003050	0.996031	0.004117	1.250000	0.666644
24.000000	1.450000	0.689655	0.010736	0.005460	0.989208	0.007264	1.450000	0.666595
24.000000	1.650000	0.606061	0.024218	0.009294	0.975234	0.012813	1.650000	0.666441
24.000000	1.850000	0.540541	0.048929	0.015055	0.948473	0.021384	1.850000	0.666003
24.000000	2.000000	0.500000	0.079044	0.021400	0.912117	0.034107	2.000000	0.664875
24.000000	2.016000	0.496032	0.083203	0.022465	0.905750	0.038261	2.016000	0.664421
24.000000	2.032000	0.492126	0.087770	0.023868	0.898849	0.043555	2.032000	0.663800
24.000000	2.048000	0.488281	0.092947	0.024692	0.891803	0.045625	2.048000	0.663443
24.000000	2.064000	0.484496	0.096704	0.025724	0.885772	0.052501	2.064000	0.662621
24.000000	2.080000	0.480769	0.101226	0.025803	0.880301	0.048945	2.080000	0.662901
24.000000	2.096000	0.477099	0.106818	0.027572	0.870454	0.059307	2.096000	0.661368
24.000000	2.112000	0.473485	0.112097	0.028743	0.861724	0.066705	2.112000	0.660297
24.000000	2.128000	0.469925	0.118981	0.030505	0.850146	0.072798	2.128000	0.658854
24.000000	2.144000	0.466418	0.126463	0.033697	0.832774	0.097608	2.144000	0.654583
24.000000	2.160000	0.462963	0.130747	0.033213	0.830467	0.081345	2.160000	0.656432
24.000000	2.176000	0.459559	0.140385	0.036065	0.802949	0.121437	2.176000	0.648361
24.000000	2.192000	0.456204	0.147197	0.037195	0.786925	0.132129	2.192000	0.644318
24.000000	2.208000	0.452899	0.157553	0.039437	0.764011	0.141359	2.208000	0.639055
24.000000	2.224000	0.449640	0.163150	0.039650	0.754090	0.140601	2.224000	0.637811
24.000000	2.228000	0.448833	0.161207	0.038152	0.767164	0.124572	2.228000	0.643782
24.000000	2.232000	0.448029	0.169951	0.040877	0.730594	0.156158	2.232000	0.629274
24.000000	2.236000	0.447227	0.169118	0.039400	0.746231	0.130720	2.236000	0.639139
24.000000	2.240000	0.446429	0.173189	0.041349	0.730980	0.152920	2.240000	0.631432
24.000000	2.244000	0.445633	0.174002	0.041960	0.722761	0.164070	2.244000	0.626640
24.000000	2.248000	0.444840	0.173828	0.039951	0.736028	0.137540	2.248000	0.636387
24.000000	2.252000	0.444050	0.180833	0.042451	0.696481	0.181312	2.252000	0.616144
24.000000	2.256000	0.443262	0.184783	0.042598	0.692372	0.172085	2.256000	0.617770
24.000000	2.260000	0.442478	0.183951	0.043363	0.694549	0.175876	2.260000	0.616838
24.000000	2.264000	0.441696	0.185079	0.041983	0.702995	0.159471	2.264000	0.624686
24.000000	2.268000	0.440917	0.190215	0.045005	0.671773	0.192380	2.268000	0.604793
24.000000	2.272000	0.440141	0.193643	0.045210	0.660415	0.195310	2.272000	0.601461
24.000000	2.276000	0.439367	0.196012	0.044623	0.662235	0.181574	2.276000	0.605536
24.000000	2.280000	0.438596	0.195200	0.044488	0.666482	0.183659	2.280000	0.605933
24.000000	2.284000	0.437828	0.202871	0.044299	0.635132	0.197570	2.284000	0.591561
24.000000	2.288000	0.437063	0.203337	0.045940	0.629986	0.208475	2.288000	0.586206
24.000000	2.292000	0.436300	0.206700	0.046467	0.616656	0.211087	2.292000	0.578270
24.000000	2.296000	0.435540	0.209877	0.046778	0.606779	0.215863	2.296000	0.572808
24.000000	2.300000	0.434783	0.208830	0.043346	0.625359	0.194394	2.300000	0.592787
24.000000	2.304000	0.434028	0.211480	0.046312	0.613056	0.203628	2.304000	0.581273
24.000000	2.308000	0.433276	0.219716	0.047487	0.573432	0.223593	2.308000	0.554285
24.000000	2.312000	0.432526	0.220214	0.044900	0.573286	0.213013	2.312000	0.560857
24.000000	2.316000	0.431779	0.220277	0.045577	0.579636	0.215778	2.316000	0.561599
24.000000	2.320000	0.431034	0.224403	0.047215	0.560588	0.220328	2.320000	0.547260
24.000000	2.324000	0.430293	0.220985	0.045522	0.592172	0.206982	2.324000	0.574262
24.000000	2.328000	0.429553	0.231608	0.045321	0.536018	0.218287	2.328000	0.537857
24.000000	2.332000	0.428816	0.231616	0.046760	0.543738	0.223038	2.332000	0.539399
24.000000	2.336000	0.428082	0.235336	0.047059	0.525220	0.228635	2.336000	0.522649
24.000000	2.340000	0.427350	0.239657	0.045913	0.505969	0.230516	2.340000	0.512231
24.000000	2.344000	0.426621	0.239804	0.046121	0.514976	0.223577	2.344000	0.522330
24.000000	2.348000	0.425894	0.242799	0.045890	0.503259	0.220693	2.348000	0.513770
24.000000	2.352000	0.425170	0.244524	0.045583	0.495958	0.219329	2.352000	0.509480
24.000000	2.356000	0.424448	0.247302	0.045180	0.487584	0.224312	2.356000	0.501525
24.000000	2.360000	0.423729	0.254931	0.044606	0.445427	0.227208	2.360000	0.458251
24.000000	2.364000	0.423012	0.255470	0.045087	0.458208	0.223513	2.364000	0.474394
24.000000	2.368000	0.422297	0.258162	0.044763	0.432800	0.227857	2.368000	0.443668
24.000000	2.372000	0.421585	0.257613	0.045314	0.447629	0.224762	2.372000	0.462057
24.000000	2.376000	0.420875	0.261521	0.043632	0.439936	0.218411	2.376000	0.465010
24.000000	2.380000	0.420168	0.262013	0.045006	0.441004	0.222981	2.380000	0.459057
24.000000	2.384000	0.419463	0.264926	0.044639	0.432277	0.220705	2.384000	0.457331
24.000000	2.388000	0.418760	0.268941	0.043928	0.411417	0.221703	2.388000	0.426049
24.000000	2.392000	0.418060	0.266403	0.044684	0.428927	0.221658	2.392000	0.453999
24.000000	2.396000	0.417362	0.270689	0.042442	0.407829	0.213082	2.396000	0.438187
24.000000	2.400000	0.416667	0.273592	0.044261	0.399430	0.221535	2.400000	0.415642
24.000000	2.416000	0.413907	0.280710	0.042846	0.376659	0.213934	2.416000	0.391925
24.000000	2.432000	0.411184	0.290242	0.042370	0.349824	0.201675	2.432000	0.366435
24.000000	2.448000	0.408497	0.301251	0.039942	0.305572	0.196714	2.448000	0.302175
24.000000	2.464000	0.405844	0.306207	0.039569	0.302419	0.189942	2.464000	0.302487
24.000000	2.480000	0.403226	0.312131	0.039295	0.289589	0.188724	2.480000	0.279465
24.000000	2.496000	0.400641	0.319685	0.038998	0.270071	0.180689	2.496000	0.253923
24.000000	2.512000	0.398089	0.326805	0.037615	0.251620	0.170663	2.512000	0.219601
24.000000	2.528000	0.395570	0.332559	0.037112	0.244294	0.166026	2.528000	0.225658
24.000000	2.544000	0.393082	0.337004	0.038548	0.240428	0.162679	2.544000	0.214314
24.000000	2.560000	0.390625	0.344909	0.036866	0.222575	0.155711	2.560000	0.195181
24.000000	2.576000	0.388199	0.349126	0.036343	0.209572	0.144977	2.576000	0.181818
24.000000	2.592000	0.385802	0.354299	0.036785	0.207413	0.145165	2.592000	0.178446
24.000000	2.608000	0.383436	0.361397	0.036310	0.194252	0.139465	2.608000	0.125156
24.000000	2.624000	0.381098	0.365046	0.035888	0.187452	0.133371	2.624000	0.131458
24.000000	2.640000	0.378788	0.370168	0.035695	0.185998	0.134972	2.640000	0.111191
24.000000	2.656000	0.376506	0.374836	0.035607	0.183667	0.130879	2.656000	0.145158
24.000000	2.672000	0.374251	0.380178	0.035673	0.168895	0.124477	2.672000	0.065891
24.000000	2.688000	0.372024	0.384806	0.034586	0.167794	0.121223	2.688000	0.113566
24.000000	2.704000	0.369822	0.389716	0.035118	0.166181	0.121355	2.704000	0.098456
24.000000	2.720000	0.367647	0.393951	0.034982	0.160536	0.117040	2.720000	0.080095
24.000000	2.736000	0.365497	0.397451	0.034771	0.158107	0.113710	2.736000	0.107564
24.000000	2.752000	0.363372	0.402370	0.034004	0.156085	0.113455	2.752000	0.092084
24.000000	2.792000	0.358166	0.412677	0.033916	0.144242	0.103910	2.792000	0.103625
24.000000	2.856000	0.350140	0.429339	0.033853	0.129031	0.094442	2.856000	0.076769
24.000000	2.920000	0.342466	0.444183	0.033870	0.119777	0.091132	2.920000	-0.006041
24.000000	2.984000	0.335121	0.457132	0.032960	0.113558	0.085239	2.984000	0.021022
24.000000	3.048000	0.328084	0.470770	0.032959	0.110378	0.082411	3.048000	0.041918
24.000000	3.112000	0.321337	0.482832	0.032432	0.103588	0.078291	3.112000	0.025005
24.000000	3.176000	0.314861	0.495109	0.031905	0.099664	0.074817	3.176000	0.038165
24.000000	3.240000	0.308642	0.507154	0.031632	0.096697	0.071884	3.240000	0.038880
24.000000	3.304000	0.302663	0.517763	0.031501	0.090777	0.068223	3.304000	0.020177
24.000000	3.368000	0.296912	0.527604	0.030885	0.089719	0.067697	3.368000	0.029171
24.000000	3.432000	0.291375	0.537759	0.030525	0.085555	0.064303	3.432000	0.007419
24.000000	3.496000	0.286041	0.546928	0.030417	0.082828	0.062533	3.496000	0.015634
24.000000	3.560000	0.280899	0.555836	0.030823	0.080364	0.060845	3.560000	0.010748
24.000000	3.624000	0.275938	0.564838	0.030376	0.077881	0.058184	3.624000	0.020770
