96.000000	0.050000	20.000000	0.000000	0.000000	1.000000	0.000000	0.050000	0.666667
96.000000	0.250000	4.000000	0.000000	0.000000	1.000000	0.000000	0.250000	0.666667
96.000000	0.450000	2.222222	0.000000	0.000002	1.000000	0.000002	0.450000	0.666667
96.000000	0.650000	1.538462	0.000009	0.000032	0.999991	0.000045	0.650000	0.666667
96.000000	0.850000	1.176471	0.000173	0.000142	0.999827	0.000200	0.850000	0.666667
96.000000	1.050000	0.952381	0.001074	0.000369	0.998926	0.000507	1.050000	0.666666
96.000000	1.250000	0.800000	0.003956	0.000752	0.996039	0.001018	1.250000	0.666665
96.000000	1.450000	0.689655	0.010776	0.001374	0.989161	0.001826	1.450000	0.666662
96.000000	1.650000	0.606061	0.024276	0.002322	0.975247	0.003113	1.650000	0.666653
96.000000	1.850000	0.540541	0.048840	0.003800	0.948350	0.005546	1.850000	0.666621
96.000000	2.000000	0.500000	0.079169	0.005433	0.911205	0.009266	2.000000	0.666529
96.000000	2.016000	0.496032	0.083393	0.005650	0.905420	0.009876	2.016000	0.666509
96.000000	2.032000	0.492126	0.087801	0.005892	0.899321	0.010896	2.032000	0.666472
96.000000	2.048000	0.488281	0.092118	0.006212	0.893081	0.011726	2.048000	0.666438
96.000000	2.064000	0.484496	0.096935	0.006308	0.886287	0.012140	2.064000	0.666418
96.000000	2.080000	0.480769	0.101633	0.006550	0.879215	0.013302	2.080000	0.666364
96.000000	2.096000	0.477099	0.106919	0.006910	0.870768	0.014452	2.096000	0.666303
96.000000	2.112000	0.473485	0.112997	0.007274	0.860910	0.015952	2.112000	0.666213
96.000000	2.128000	0.469925	0.118805	0.007613	0.850786	0.018289	2.128000	0.666061
96.000000	2.144000	0.466418	0.124861	0.007823	0.840333	0.020230	2.144000	0.665913
96.000000	2.160000	0.462963	0.131470	0.008177	0.828078	0.021154	2.160000	0.665809
96.000000	2.176000	0.459559	0.138623	0.008702	0.811643	0.028694	2.176000	0.665083
96.000000	2.192000	0.456204	0.146351	0.009311	0.794358	0.030758	2.192000	0.664742
96.000000	2.208000	0.452899	0.154860	0.009782	0.770104	0.041262	2.208000	0.663154
96.000000	2.224000	0.449640	0.163874	0.010364	0.744767	0.049503	2.224000	0.661456
96.000000	2.228000	0.448833	0.165192	0.009954	0.746792	0.040161	2.228000	0.663033
96.000000	2.232000	0.448029	0.168469	0.011249	0.727628	0.060584	2.232000	0.658457
96.000000	2.236000	0.447227	0.169960	0.010362	0.731089	0.045341	2.236000	0.661831
96.000000	2.240000	0.446429	0.174269	0.010542	0.709749	0.052441	2.240000	0.659814
96.000000	2.244000	0.445633	0.174959	0.010589	0.718450	0.044977	2.244000	0.661671
96.000000	2.248000	0.444840	0.177660	0.011085	0.704605	0.055581	2.248000	0.659000
96.000000	2.252000	0.444050	0.182758	0.011708	0.670634	0.078809	2.252000	0.651128
96.000000	2.256000	0.443262	0.188887	0.013285	0.601837	0.149633	2.256000	0.619416
96.000000	2.260000	0.442478	0.188863	0.012645	0.607475	0.159178	2.260000	0.615344
96.000000	2.264000	0.441696	0.189028	0.012080	0.658933	0.070899	2.264000	0.652700
96.000000	2.268000	0.440917	0.194588	0.012664	0.603492	0.131121	2.268000	0.628204
96.000000	2.272000	0.440141	0.196242	0.012361	0.604848	0.136233	2.272000	0.631675
96.000000	2.276000	0.439367	0.207414	0.013067	0.433439	0.208865	2.276000	0.499828
96.000000	2.280000	0.438596	0.207266	0.013201	0.491038	0.173295	2.280000	0.567733
96.000000	2.284000	0.437828	0.209354	0.011905	0.504054	0.137300	2.284000	0.598679
96.000000	2.288000	0.437063	0.217127	0.012977	0.370553	0.194167	2.288000	0.452510
96.000000	2.292000	0.436300	0.216837	0.013521	0.385193	0.207647	2.292000	0.453996
96.000000	2.296000	0.435540	0.220229	0.012863	0.386485	0.194379	2.296000	0.483328
96.000000	2.300000	0.434783	0.225700	0.012745	0.308664	0.187424	2.300000	0.368502
96.000000	2.304000	0.434028	0.226083	0.012476	0.347271	0.184373	2.304000	0.443580
96.000000	2.308000	0.433276	0.230149	0.012240	0.300322	0.169854	2.308000	0.374294
96.000000	2.312000	0.432526	0.232615	0.012773	0.290624	0.177946	2.312000	0.347910
96.000000	2.316000	0.431779	0.237227	0.011446	0.248820	0.159699	2.316000	0.326991
96.000000	2.320000	0.431034	0.240203	0.010826	0.209116	0.128995	2.320000	0.288402
96.000000	2.324000	0.430293	0.241694	0.011498	0.221145	0.137203	2.324000	0.316344
96.000000	2.328000	0.429553	0.243845	0.011002	0.209009	0.137902	2.328000	0.245859
96.000000	2.332000	0.428816	0.246512	0.010985	0.201229	0.140041	2.332000	0.194834
96.000000	2.336000	0.428082	0.245699	0.011680	0.248042	0.160968	2.336000	0.329167
96.000000	2.340000	0.427350	0.250825	0.010973	0.215145	0.134289	2.340000	0.288051
96.000000	2.344000	0.426621	0.253627	0.010588	0.150559	0.117134	2.344000	-0.048607
96.000000	2.348000	0.425894	0.255990	0.010456	0.155603	0.110383	2.348000	0.137168
96.000000	2.352000	0.425170	0.258653	0.010516	0.141535	0.105978	2.352000	0.004594
96.000000	2.356000	0.424448	0.259811	0.010652	0.143569	0.113049	2.356000	-0.022571
96.000000	2.360000	0.423729	0.262015	0.010144	0.138249	0.105291	2.360000	0.070705
96.000000	2.364000	0.423012	0.264473	0.010496	0.127272	0.091805	2.364000	0.097680
96.000000	2.368000	0.422297	0.265853	0.010352	0.139899	0.109038	2.368000	0.046957
96.000000	2.372000	0.421585	0.268388	0.010358	0.123770	0.095020	2.372000	-0.035740
96.000000	2.376000	0.420875	0.270343	0.010041	0.118909	0.083236	2.376000	0.175589
96.000000	2.380000	0.420168	0.272026	0.010013	0.128179	0.087661	2.380000	0.208185
96.000000	2.384000	0.419463	0.274096	0.009913	0.111525	0.082768	2.384000	0.076859
96.000000	2.388000	0.418760	0.276132	0.009820	0.113898	0.081983	2.388000	0.075056
96.000000	2.392000	0.418060	0.277978	0.010116	0.109915	0.075891	2.392000	0.181348
96.000000	2.396000	0.417362	0.279880	0.009991	0.103548	0.074876	2.396000	0.105532
96.000000	2.400000	0.416667	0.282339	0.009992	0.095057	0.074707	2.400000	-0.071371
96.000000	2.416000	0.413907	0.289277	0.009898	0.089279	0.068771	2.416000	-0.027317
96.000000	2.432000	0.411184	0.295490	0.009719	0.101557	0.073661	2.432000	0.088901
96.000000	2.448000	0.408497	0.302671	0.009524	0.074512	0.056967	2.448000	0.009340
96.000000	2.464000	0.405844	0.309444	0.009335	0.072036	0.055026	2.464000	-0.024758
96.000000	2.480000	0.403226	0.315577	0.009470	0.071310	0.053686	2.480000	0.046373
96.000000	2.496000	0.400641	0.321651	0.009223	0.072908	0.053959	2.496000	0.062455
