36.000000	0.050000	20.000000	0.000000	0.000000	1.000000	0.000000	0.050000	0.666667
36.000000	0.150000	6.666667	0.000000	0.000000	1.000000	0.000000	0.150000	0.666667
36.000000	0.250000	4.000000	0.000000	0.000000	1.000000	0.000000	0.250000	0.666667
36.000000	0.350000	2.857143	0.000000	0.000000	1.000000	0.000000	0.350000	0.666667
36.000000	0.450000	2.222222	0.000000	0.000000	1.000000	0.000000	0.450000	0.666667
36.000000	0.550000	1.818182	0.000001	0.000034	0.999999	0.000048	0.550000	0.666667
36.000000	0.650000	1.538462	0.000010	0.000087	0.999990	0.000122	0.650000	0.666667
36.000000	0.750000	1.333333	0.000049	0.000197	0.999951	0.000278	0.750000	0.666667
36.000000	0.850000	1.176471	0.000165	0.000365	0.999835	0.000512	0.850000	0.666666
36.000000	0.950000	1.052632	0.000453	0.000614	0.999547	0.000856	0.950000	0.666666
36.000000	1.050000	0.952381	0.001079	0.000966	0.998921	0.001344	1.050000	0.666664
36.000000	1.150000	0.869565	0.002204	0.001447	0.997795	0.001979	1.150000	0.666661
36.000000	1.250000	0.800000	0.003957	0.002015	0.996038	0.002739	1.250000	0.666657
36.000000	1.350000	0.740741	0.006732	0.002788	0.993244	0.003729	1.350000	0.666648
36.000000	1.450000	0.689655	0.010784	0.003661	0.989159	0.004878	1.450000	0.666634
36.000000	1.550000	0.645161	0.016482	0.004835	0.983333	0.006455	1.550000	0.666609
36.000000	1.650000	0.606061	0.024424	0.006163	0.975117	0.008285	1.650000	0.666571
36.000000	1.750000	0.571429	0.034856	0.008039	0.963983	0.010979	1.750000	0.666495
36.000000	1.850000	0.540541	0.048251	0.009798	0.949177	0.014038	1.850000	0.666378
36.000000	1.950000	0.512821	0.067245	0.012738	0.926778	0.019773	1.950000	0.666072
36.000000	2.000000	0.500000	0.079210	0.014537	0.910781	0.025979	2.000000	0.665640
36.000000	2.008000	0.498008	0.080811	0.014513	0.909571	0.024147	2.008000	0.665748
36.000000	2.016000	0.496032	0.083280	0.015264	0.905365	0.026860	2.016000	0.665530
36.000000	2.024000	0.494071	0.085242	0.015222	0.903093	0.027368	2.024000	0.665491
36.000000	2.032000	0.492126	0.087497	0.015752	0.900360	0.027443	2.032000	0.665468
36.000000	2.040000	0.490196	0.090074	0.016210	0.896722	0.028548	2.040000	0.665361
36.000000	2.048000	0.488281	0.092035	0.016152	0.893746	0.029419	2.048000	0.665275
36.000000	2.056000	0.486381	0.094627	0.016642	0.889521	0.031498	2.056000	0.665072
36.000000	2.064000	0.484496	0.097154	0.016987	0.886418	0.031009	2.064000	0.665082
36.000000	2.072000	0.482625	0.099742	0.017215	0.882101	0.033640	2.072000	0.664824
36.000000	2.080000	0.480769	0.102181	0.017858	0.878330	0.035768	2.080000	0.664576
36.000000	2.088000	0.478927	0.104071	0.018181	0.875734	0.036304	2.088000	0.664501
36.000000	2.096000	0.477099	0.107034	0.017970	0.870677	0.037627	2.096000	0.664317
36.000000	2.104000	0.475285	0.109311	0.018191	0.867604	0.037094	2.104000	0.664341
36.000000	2.112000	0.473485	0.111491	0.018344	0.864782	0.040428	2.112000	0.664028
36.000000	2.120000	0.471698	0.115671	0.019770	0.856067	0.047325	2.120000	0.663066
36.000000	2.128000	0.469925	0.117867	0.019142	0.854001	0.042066	2.128000	0.663615
36.000000	2.136000	0.468165	0.120834	0.020121	0.848576	0.048421	2.136000	0.662881
36.000000	2.144000	0.466418	0.125234	0.021264	0.839105	0.052105	2.144000	0.661999
36.000000	2.152000	0.464684	0.127264	0.020618	0.836729	0.051361	2.152000	0.662108
36.000000	2.160000	0.462963	0.131588	0.021926	0.828879	0.053241	2.160000	0.661644
36.000000	2.168000	0.461255	0.134257	0.022302	0.823124	0.061634	2.168000	0.660533
36.000000	2.176000	0.459559	0.139759	0.023496	0.807379	0.071033	2.176000	0.658076
36.000000	2.184000	0.457875	0.142263	0.023198	0.805004	0.068978	2.184000	0.658492
36.000000	2.192000	0.456204	0.145229	0.024299	0.794633	0.092390	2.192000	0.654795
36.000000	2.200000	0.454545	0.149819	0.024411	0.789170	0.077105	2.200000	0.656078
36.000000	2.208000	0.452899	0.155121	0.025891	0.770953	0.101656	2.208000	0.650402
36.000000	2.216000	0.451264	0.157332	0.025903	0.770939	0.086914	2.216000	0.653311
36.000000	2.224000	0.449640	0.163685	0.026414	0.751283	0.098614	2.224000	0.649303
36.000000	2.226000	0.449236	0.163952	0.027222	0.747788	0.116483	2.226000	0.646395
36.000000	2.228000	0.448833	0.167086	0.028453	0.732260	0.129955	2.228000	0.640330
36.000000	2.230000	0.448430	0.166388	0.027594	0.743268	0.107983	2.230000	0.646024
36.000000	2.232000	0.448029	0.165932	0.025897	0.751897	0.088296	2.232000	0.651243
36.000000	2.234000	0.447628	0.166816	0.027086	0.746669	0.113179	2.234000	0.647384
36.000000	2.236000	0.447227	0.171917	0.028941	0.717287	0.143860	2.236000	0.635158
36.000000	2.238000	0.446828	0.175543	0.030605	0.692515	0.171972	2.238000	0.621905
36.000000	2.240000	0.446429	0.173260	0.027555	0.720909	0.122513	2.240000	0.640917
