36.000000	0.050000	20.000000	0.000000	0.000000	1.000000	0.000000	0.050000	0.666667
36.000000	1.050000	0.952381	0.001067	0.000984	0.998934	0.001346	1.050000	0.666664
36.000000	2.000000	0.500000	0.079705	0.014381	0.910382	0.024133	2.000000	0.665751
36.000000	2.080000	0.480769	0.101697	0.017536	0.879957	0.033798	2.080000	0.664792
36.000000	2.160000	0.462963	0.129744	0.021123	0.833389	0.051719	2.160000	0.662011
36.000000	2.228000	0.448833	0.166493	0.027995	0.736672	0.130927	2.228000	0.641187
36.000000	2.248000	0.444840	0.176995	0.028270	0.714779	0.119695	2.248000	0.640061
36.000000	2.268000	0.440917	0.192583	0.031463	0.641787	0.186884	2.268000	0.606383
36.000000	2.288000	0.437063	0.206076	0.032390	0.598226	0.185895	2.288000	0.590870
36.000000	2.308000	0.433276	0.223254	0.032140	0.509873	0.211590	2.308000	0.532454
36.000000	2.328000	0.429553	0.235408	0.031314	0.462320	0.209859	2.328000	0.506617
36.000000	2.348000	0.425894	0.249551	0.032159	0.397475	0.214582	2.348000	0.432977
36.000000	2.368000	0.422297	0.261264	0.030402	0.350432	0.204190	2.368000	0.387131
36.000000	2.388000	0.418760	0.277869	0.027058	0.266799	0.176407	2.388000	0.262824
36.000000	2.432000	0.411184	0.296311	0.026280	0.228671	0.153382	2.432000	0.236918
36.000000	2.512000	0.398089	0.327483	0.024343	0.171149	0.122034	2.512000	0.151959
36.000000	2.592000	0.385802	0.355527	0.024223	0.136651	0.101346	2.592000	0.079691
36.000000	2.672000	0.374251	0.380315	0.023298	0.109853	0.083057	2.672000	0.021201
36.000000	2.752000	0.363372	0.403112	0.022657	0.098963	0.071335	2.752000	0.099343
36.000000	3.048000	0.328084	0.470656	0.021750	0.073033	0.054643	3.048000	0.026583
36.000000	3.368000	0.296912	0.527415	0.020636	0.059553	0.044477	3.368000	-0.001367
