22.000000	0.050000	20.000000	0.000000	0.000000	1.000000	0.000000	0.050000	0.666667
22.000000	0.150000	6.666667	0.000000	0.000000	1.000000	0.000000	0.150000	0.666667
22.000000	0.250000	4.000000	0.000000	0.000000	1.000000	0.000000	0.250000	0.666667
22.000000	0.350000	2.857143	0.000000	0.000000	1.000000	0.000000	0.350000	0.666667
22.000000	0.450000	2.222222	0.000000	0.000000	1.000000	0.000000	0.450000	0.666667
22.000000	0.550000	1.818182	0.000001	0.000041	0.999999	0.000057	0.550000	0.666667
22.000000	0.650000	1.538462	0.000007	0.000122	0.999993	0.000172	0.650000	0.666667
22.000000	0.750000	1.333333	0.000053	0.000338	0.999947	0.000470	0.750000	0.666666
22.000000	0.850000	1.176471	0.000151	0.000576	0.999849	0.000806	0.850000	0.666666
22.000000	0.950000	1.052632	0.000464	0.001011	0.999536	0.001417	0.950000	0.666664
22.000000	1.050000	0.952381	0.001078	0.001553	0.998922	0.002155	1.050000	0.666660
22.000000	1.150000	0.869565	0.002215	0.002409	0.997784	0.003289	1.150000	0.666652
22.000000	1.250000	0.800000	0.003965	0.003332	0.996028	0.004515	1.250000	0.666639
22.000000	1.350000	0.740741	0.006752	0.004644	0.993217	0.006297	1.350000	0.666614
22.000000	1.450000	0.689655	0.010754	0.005940	0.989191	0.007887	1.450000	0.666583
22.000000	1.550000	0.645161	0.016605	0.007854	0.983222	0.010462	1.550000	0.666517
22.000000	1.650000	0.606061	0.024071	0.010138	0.975546	0.013344	1.650000	0.666420
22.000000	1.750000	0.571429	0.034761	0.013141	0.963995	0.018077	1.750000	0.666208
22.000000	1.850000	0.540541	0.049095	0.016445	0.948089	0.024049	1.850000	0.665838
22.000000	1.950000	0.512821	0.067606	0.020871	0.926250	0.033052	1.950000	0.665068
22.000000	2.000000	0.500000	0.079070	0.023298	0.911694	0.037835	2.000000	0.664487
22.000000	2.008000	0.498008	0.080308	0.023896	0.909863	0.039669	2.008000	0.664282
22.000000	2.016000	0.496032	0.082623	0.024555	0.907183	0.040789	2.016000	0.664139
22.000000	2.024000	0.494071	0.085265	0.024842	0.902939	0.042424	2.024000	0.663900
22.000000	2.032000	0.492126	0.087299	0.024971	0.900227	0.044060	2.032000	0.663704
22.000000	2.040000	0.490196	0.088901	0.025720	0.897768	0.046580	2.040000	0.663407
22.000000	2.048000	0.488281	0.092207	0.026045	0.894092	0.046780	2.048000	0.663347
22.000000	2.056000	0.486381	0.093905	0.026572	0.891921	0.046908	2.056000	0.663251
22.000000	2.064000	0.484496	0.096477	0.028026	0.886680	0.054796	2.064000	0.662255
22.000000	2.072000	0.482625	0.099314	0.028840	0.882304	0.060502	2.072000	0.661625
22.000000	2.080000	0.480769	0.102587	0.029214	0.876907	0.059200	2.080000	0.661380
22.000000	2.088000	0.478927	0.104902	0.029561	0.874559	0.057913	2.088000	0.661478
22.000000	2.096000	0.477099	0.106281	0.029156	0.873411	0.057462	2.096000	0.661540
22.000000	2.104000	0.475285	0.108912	0.030119	0.869055	0.059759	2.104000	0.661093
22.000000	2.112000	0.473485	0.110393	0.030226	0.867523	0.058449	2.112000	0.661208
22.000000	2.120000	0.471698	0.116408	0.031830	0.855033	0.073147	2.120000	0.658959
22.000000	2.128000	0.469925	0.118571	0.031813	0.852774	0.071686	2.128000	0.658994
22.000000	2.136000	0.468165	0.121597	0.032979	0.844709	0.089669	2.136000	0.656853
22.000000	2.144000	0.466418	0.124341	0.034331	0.839716	0.086303	2.144000	0.656127
22.000000	2.152000	0.464684	0.129406	0.036356	0.826709	0.106745	2.152000	0.651956
22.000000	2.160000	0.462963	0.132369	0.037752	0.817265	0.119915	2.160000	0.649036
22.000000	2.168000	0.461255	0.134930	0.036274	0.820103	0.100734	2.168000	0.652825
22.000000	2.176000	0.459559	0.138642	0.037317	0.814783	0.100731	2.176000	0.652067
22.000000	2.184000	0.457875	0.142229	0.037918	0.808741	0.095709	2.184000	0.651869
22.000000	2.192000	0.456204	0.144452	0.038114	0.805156	0.100500	2.192000	0.651305
22.000000	2.200000	0.454545	0.151352	0.040512	0.783076	0.128525	2.200000	0.643183
22.000000	2.208000	0.452899	0.152368	0.041168	0.782376	0.130082	2.208000	0.643784
22.000000	2.216000	0.451264	0.160768	0.043124	0.758102	0.152805	2.216000	0.635138
22.000000	2.224000	0.449640	0.160663	0.043394	0.760197	0.154580	2.224000	0.635886
22.000000	2.226000	0.449236	0.166439	0.043265	0.744190	0.161007	2.226000	0.631362
22.000000	2.228000	0.448833	0.162481	0.042547	0.763179	0.129280	2.228000	0.640131
22.000000	2.230000	0.448430	0.165915	0.043120	0.751738	0.142554	2.230000	0.636062
22.000000	2.232000	0.448029	0.168467	0.043901	0.741944	0.149842	2.232000	0.631670
22.000000	2.234000	0.447628	0.166548	0.044080	0.748782	0.151703	2.234000	0.634238
22.000000	2.236000	0.447227	0.167573	0.043525	0.747405	0.151003	2.236000	0.634217
22.000000	2.238000	0.446828	0.172691	0.045842	0.732022	0.160526	2.238000	0.627766
22.000000	2.240000	0.446429	0.171658	0.045013	0.729889	0.168675	2.240000	0.626069
22.000000	2.242000	0.446030	0.170847	0.042788	0.742351	0.144498	2.242000	0.634334
22.000000	2.244000	0.445633	0.175354	0.045578	0.715785	0.181361	2.244000	0.619866
22.000000	2.246000	0.445236	0.177223	0.046552	0.713129	0.178004	2.246000	0.619131
22.000000	2.248000	0.444840	0.173361	0.045108	0.730713	0.158923	2.248000	0.628478
22.000000	2.250000	0.444444	0.177805	0.047866	0.713234	0.178304	2.250000	0.618163
22.000000	2.252000	0.444050	0.179615	0.045477	0.711213	0.172841	2.252000	0.621213
22.000000	2.254000	0.443656	0.178727	0.044613	0.721975	0.156345	2.254000	0.627359
22.000000	2.256000	0.443262	0.181722	0.046161	0.706212	0.171775	2.256000	0.618964
22.000000	2.258000	0.442870	0.186466	0.047501	0.682935	0.191474	2.258000	0.607321
22.000000	2.260000	0.442478	0.183861	0.047439	0.694611	0.189222	2.260000	0.612364
22.000000	2.262000	0.442087	0.186303	0.046921	0.686700	0.193364	2.262000	0.608895
22.000000	2.264000	0.441696	0.184543	0.047021	0.701115	0.173831	2.264000	0.616784
22.000000	2.266000	0.441306	0.193469	0.048992	0.656109	0.209321	2.266000	0.592589
22.000000	2.268000	0.440917	0.190961	0.047741	0.673059	0.198185	2.268000	0.603884
22.000000	2.270000	0.440529	0.190461	0.046257	0.685198	0.175717	2.270000	0.613597
22.000000	2.272000	0.440141	0.188406	0.046966	0.695296	0.172756	2.272000	0.617322
22.000000	2.274000	0.439754	0.198190	0.049460	0.643656	0.215014	2.274000	0.586352
22.000000	2.276000	0.439367	0.194583	0.048849	0.666190	0.196689	2.276000	0.600826
22.000000	2.278000	0.438982	0.194802	0.048537	0.665070	0.196637	2.278000	0.600135
22.000000	2.280000	0.438596	0.193314	0.047379	0.678996	0.182566	2.280000	0.609579
22.000000	2.282000	0.438212	0.196379	0.047216	0.669199	0.183845	2.282000	0.606335
22.000000	2.284000	0.437828	0.195706	0.048245	0.671245	0.186094	2.284000	0.605845
