48.000000	0.050000	20.000000	0.000000	0.000000	1.000000	0.000000	0.050000	0.666667
48.000000	1.050000	0.952381	0.001079	0.000745	0.998921	0.001029	1.050000	0.666665
48.000000	2.000000	0.500000	0.079114	0.010921	0.911381	0.018357	2.000000	0.666134
48.000000	2.080000	0.480769	0.101760	0.013171	0.878788	0.026613	2.080000	0.665480
48.000000	2.160000	0.462963	0.131063	0.016302	0.829504	0.041637	2.160000	0.663514
48.000000	2.228000	0.448833	0.164804	0.019764	0.746361	0.083112	2.228000	0.653309
48.000000	2.248000	0.444840	0.179268	0.023025	0.692595	0.127236	2.248000	0.638213
48.000000	2.268000	0.440917	0.193219	0.023934	0.633457	0.150428	2.268000	0.616656
48.000000	2.288000	0.437063	0.212426	0.024895	0.518496	0.203651	2.288000	0.553489
48.000000	2.308000	0.433276	0.223207	0.024935	0.486076	0.204462	2.308000	0.535692
48.000000	2.328000	0.429553	0.240286	0.023595	0.365337	0.207060	2.328000	0.407031
48.000000	2.348000	0.425894	0.251366	0.022688	0.336937	0.190714	2.348000	0.404288
48.000000	2.368000	0.422297	0.266498	0.021492	0.250131	0.166700	2.368000	0.235583
48.000000	2.388000	0.418760	0.274784	0.020324	0.228781	0.153403	2.388000	0.225297
48.000000	2.432000	0.411184	0.295813	0.019836	0.177735	0.125329	2.432000	0.131423
48.000000	2.512000	0.398089	0.327669	0.018470	0.124285	0.093829	2.512000	0.019164
48.000000	2.592000	0.385802	0.355528	0.018135	0.098254	0.073199	2.592000	0.018742
48.000000	2.672000	0.374251	0.380177	0.017336	0.086016	0.065385	2.672000	0.027939
48.000000	2.752000	0.363372	0.402005	0.017242	0.075616	0.055918	2.752000	0.042691
48.000000	3.048000	0.328084	0.471220	0.016492	0.055995	0.042097	3.048000	0.024794
48.000000	3.368000	0.296912	0.527932	0.015601	0.043574	0.032923	3.368000	0.003329
