24.000000	0.050000	20.000000	0.000000	0.000000	1.000000	0.000000	0.050000	0.666667
24.000000	1.050000	0.952381	0.001090	0.001481	0.998910	0.002053	1.050000	0.666661
24.000000	2.000000	0.500000	0.079289	0.022079	0.911344	0.036991	2.000000	0.664612
24.000000	2.080000	0.480769	0.102184	0.026571	0.878368	0.052845	2.080000	0.662346
24.000000	2.160000	0.462963	0.132457	0.032361	0.825737	0.085575	2.160000	0.655853
24.000000	2.228000	0.448833	0.163536	0.040218	0.755370	0.137819	2.228000	0.638478
24.000000	2.248000	0.444840	0.175789	0.041511	0.722111	0.153379	2.248000	0.628485
24.000000	2.268000	0.440917	0.184932	0.042436	0.705052	0.156738	2.268000	0.625034
24.000000	2.288000	0.437063	0.202046	0.044835	0.640201	0.198666	2.288000	0.594194
24.000000	2.308000	0.433276	0.216067	0.047504	0.589331	0.220923	2.308000	0.561587
24.000000	2.328000	0.429553	0.230475	0.046448	0.539525	0.224173	2.328000	0.536031
24.000000	2.348000	0.425894	0.243715	0.044860	0.481624	0.229834	2.348000	0.490390
24.000000	2.368000	0.422297	0.255023	0.045544	0.462482	0.228515	2.368000	0.479017
24.000000	2.388000	0.418760	0.266507	0.044649	0.432090	0.219891	2.388000	0.457937
24.000000	2.432000	0.411184	0.291526	0.042768	0.343743	0.207516	2.432000	0.351304
24.000000	2.512000	0.398089	0.323353	0.039244	0.275711	0.179382	2.512000	0.269421
24.000000	2.592000	0.385802	0.354409	0.036909	0.210677	0.150114	2.592000	0.155652
24.000000	2.672000	0.374251	0.380824	0.035880	0.171222	0.125253	2.672000	0.085487
24.000000	2.752000	0.363372	0.402030	0.034546	0.152445	0.113206	2.752000	0.074649
24.000000	3.048000	0.328084	0.471136	0.033074	0.107254	0.080383	3.048000	0.037081
24.000000	3.368000	0.296912	0.527866	0.031430	0.087374	0.065867	3.368000	-0.009513
