70.000000	0.100000	10.000000	0.499913	0.007262	0.011617	0.008901	0.100000	0.231978
70.000000	0.300000	3.333333	0.499913	0.007262	0.011435	0.008619	0.300000	0.295329
70.000000	0.500000	2.000000	0.499913	0.007262	0.011617	0.008901	0.500000	0.231978
70.000000	0.700000	1.428571	0.499913	0.007262	0.011435	0.008619	0.700000	0.295329
70.000000	0.900000	1.111111	0.499913	0.007262	0.011617	0.008901	0.900000	0.231978
70.000000	1.100000	0.909091	0.499913	0.007262	0.011435	0.008619	1.100000	0.295329
70.000000	1.300000	0.769231	0.499913	0.007262	0.011617	0.008901	1.300000	0.231978
70.000000	1.500000	0.666667	0.499913	0.007262	0.011435	0.008619	1.500000	0.295329
70.000000	1.700000	0.588235	0.499913	0.007262	0.011617	0.008901	1.700000	0.231978
70.000000	1.900000	0.526316	0.499913	0.007262	0.011435	0.008619	1.900000	0.295329
70.000000	2.000000	0.500000	0.499913	0.007262	0.011617	0.008901	2.000000	0.231978
70.000000	2.008000	0.498008	0.499958	0.007154	0.011469	0.008627	2.008000	0.298445
70.000000	2.016000	0.496032	0.499958	0.007154	0.011392	0.008616	2.016000	0.336771
70.000000	2.024000	0.494071	0.499958	0.007154	0.011469	0.008627	2.024000	0.298445
70.000000	2.032000	0.492126	0.499958	0.007154	0.011392	0.008616	2.032000	0.336771
70.000000	2.040000	0.490196	0.499958	0.007154	0.011469	0.008627	2.040000	0.298445
70.000000	2.048000	0.488281	0.499958	0.007154	0.011392	0.008616	2.048000	0.336771
70.000000	2.056000	0.486381	0.499958	0.007154	0.011469	0.008627	2.056000	0.298445
70.000000	2.064000	0.484496	0.499958	0.007154	0.011392	0.008616	2.064000	0.336771
70.000000	2.072000	0.482625	0.499958	0.007154	0.011469	0.008627	2.072000	0.298445
70.000000	2.080000	0.480769	0.499958	0.007154	0.011392	0.008616	2.080000	0.336771
70.000000	2.088000	0.478927	0.499958	0.007154	0.011469	0.008627	2.088000	0.298445
70.000000	2.096000	0.477099	0.499958	0.007154	0.011392	0.008616	2.096000	0.336771
70.000000	2.104000	0.475285	0.499958	0.007154	0.011469	0.008627	2.104000	0.298445
70.000000	2.112000	0.473485	0.499958	0.007154	0.011392	0.008616	2.112000	0.336771
70.000000	2.120000	0.471698	0.499958	0.007154	0.011469	0.008627	2.120000	0.298445
70.000000	2.128000	0.469925	0.499958	0.007154	0.011392	0.008616	2.128000	0.336771
70.000000	2.136000	0.468165	0.499958	0.007154	0.011469	0.008627	2.136000	0.298445
70.000000	2.144000	0.466418	0.499958	0.007154	0.011392	0.008616	2.144000	0.336771
70.000000	2.152000	0.464684	0.499958	0.007154	0.011469	0.008627	2.152000	0.298445
70.000000	2.200000	0.454545	0.499958	0.007154	0.011392	0.008616	2.200000	0.336771
70.000000	2.202000	0.454133	0.499958	0.007154	0.011469	0.008627	2.202000	0.298445
