24.000000	0.050000	20.000000	0.000000	0.000000	1.000000	0.000000	0.050000	0.666667
24.000000	0.250000	4.000000	0.000000	0.000000	1.000000	0.000000	0.250000	0.666667
24.000000	0.450000	2.222222	0.000000	0.000000	1.000000	0.000000	0.450000	0.666667
24.000000	0.650000	1.538462	0.000008	0.000121	0.999992	0.000171	0.650000	0.666667
24.000000	0.850000	1.176471	0.000166	0.000553	0.999834	0.000779	0.850000	0.666666
24.000000	1.050000	0.952381	0.001068	0.001475	0.998931	0.002026	1.050000	0.666661
24.000000	1.250000	0.800000	0.004041	0.003011	0.995955	0.004069	1.250000	0.666645
24.000000	1.450000	0.689655	0.010750	0.005541	0.989184	0.007375	1.450000	0.666593
24.000000	1.650000	0.606061	0.024259	0.009072	0.975292	0.012288	1.650000	0.666457
24.000000	1.850000	0.540541	0.049105	0.015083	0.948299	0.021407	1.850000	0.666003
24.000000	2.000000	0.500000	0.078716	0.021558	0.912515	0.034851	2.000000	0.664816
24.000000	2.016000	0.496032	0.082804	0.022182	0.906266	0.039070	2.016000	0.664364
24.000000	2.032000	0.492126	0.088343	0.023839	0.897433	0.048110	2.032000	0.663482
24.000000	2.048000	0.488281	0.092016	0.024174	0.894029	0.042617	2.048000	0.663830
24.000000	2.064000	0.484496	0.096697	0.025184	0.886766	0.047743	2.064000	0.663160
24.000000	2.080000	0.480769	0.101003	0.025783	0.880399	0.048707	2.080000	0.662879
24.000000	2.096000	0.477099	0.108029	0.028105	0.869247	0.057303	2.096000	0.661545
24.000000	2.112000	0.473485	0.112924	0.028522	0.859304	0.073085	2.112000	0.659555
24.000000	2.128000	0.469925	0.119266	0.030877	0.850206	0.070749	2.128000	0.659015
24.000000	2.144000	0.466418	0.124112	0.030571	0.842020	0.075818	2.144000	0.658102
24.000000	2.160000	0.462963	0.129819	0.031534	0.833597	0.071459	2.160000	0.658081
24.000000	2.176000	0.459559	0.138519	0.034161	0.814847	0.088695	2.176000	0.654191
24.000000	2.192000	0.456204	0.145476	0.034597	0.798925	0.102571	2.192000	0.650979
24.000000	2.208000	0.452899	0.152665	0.037960	0.781148	0.128193	2.208000	0.644276
24.000000	2.224000	0.449640	0.164104	0.040892	0.749056	0.147618	2.224000	0.635037
24.000000	2.228000	0.448833	0.165491	0.039633	0.750099	0.140987	2.228000	0.637229
24.000000	2.232000	0.448029	0.166753	0.039934	0.751102	0.133362	2.232000	0.638879
24.000000	2.236000	0.447227	0.168654	0.040454	0.745628	0.138856	2.236000	0.636670
24.000000	2.240000	0.446429	0.171071	0.041570	0.729713	0.164049	2.240000	0.628659
24.000000	2.244000	0.445633	0.174759	0.041372	0.719724	0.162949	2.244000	0.625873
24.000000	2.248000	0.444840	0.175298	0.039309	0.731018	0.136005	2.248000	0.635428
24.000000	2.252000	0.444050	0.183595	0.044442	0.692468	0.175153	2.252000	0.614748
24.000000	2.256000	0.443262	0.183136	0.043449	0.698862	0.175233	2.256000	0.618556
24.000000	2.260000	0.442478	0.184146	0.042817	0.695940	0.171668	2.260000	0.618583
24.000000	2.264000	0.441696	0.184684	0.043100	0.702293	0.160372	2.264000	0.623274
24.000000	2.268000	0.440917	0.188742	0.042404	0.687675	0.161497	2.268000	0.618850
24.000000	2.272000	0.440141	0.188259	0.041658	0.693559	0.163387	2.272000	0.621287
24.000000	2.276000	0.439367	0.191643	0.043072	0.687021	0.160138	2.276000	0.619701
24.000000	2.280000	0.438596	0.198337	0.045237	0.645672	0.202128	2.280000	0.595218
24.000000	2.284000	0.437828	0.198997	0.044469	0.649510	0.197209	2.284000	0.598229
24.000000	2.288000	0.437063	0.203839	0.044888	0.627656	0.203307	2.288000	0.585662
24.000000	2.292000	0.436300	0.206854	0.045652	0.626691	0.199342	2.292000	0.588677
24.000000	2.296000	0.435540	0.209689	0.046735	0.611365	0.211167	2.296000	0.577352
24.000000	2.300000	0.434783	0.215181	0.047169	0.587633	0.219681	2.300000	0.561208
24.000000	2.304000	0.434028	0.211995	0.047171	0.607120	0.211956	2.304000	0.575517
24.000000	2.308000	0.433276	0.216436	0.046327	0.591616	0.210383	2.308000	0.567542
24.000000	2.312000	0.432526	0.217046	0.047293	0.594554	0.210510	2.312000	0.569905
24.000000	2.316000	0.431779	0.222090	0.047237	0.574854	0.216377	2.316000	0.560415
24.000000	2.320000	0.431034	0.217731	0.044531	0.602487	0.199044	2.320000	0.581584
24.000000	2.324000	0.430293	0.225084	0.046893	0.569812	0.214934	2.324000	0.555346
24.000000	2.328000	0.429553	0.230199	0.045635	0.543483	0.216589	2.328000	0.542526
24.000000	2.332000	0.428816	0.231769	0.047313	0.538095	0.225034	2.332000	0.533809
24.000000	2.336000	0.428082	0.234588	0.046609	0.545292	0.210610	2.336000	0.549319
24.000000	2.340000	0.427350	0.236594	0.045948	0.529029	0.219856	2.340000	0.533509
24.000000	2.344000	0.426621	0.239981	0.046390	0.509672	0.227160	2.344000	0.515355
24.000000	2.348000	0.425894	0.242074	0.046069	0.503407	0.227799	2.348000	0.510716
24.000000	2.352000	0.425170	0.247350	0.045268	0.480456	0.228523	2.352000	0.491660
24.000000	2.356000	0.424448	0.247224	0.044998	0.487513	0.223399	2.356000	0.505583
24.000000	2.360000	0.423729	0.250055	0.046428	0.473337	0.229322	2.360000	0.483968
24.000000	2.364000	0.423012	0.253669	0.045331	0.461463	0.229256	2.364000	0.478152
24.000000	2.368000	0.422297	0.253342	0.045502	0.474729	0.221420	2.368000	0.493785
24.000000	2.372000	0.421585	0.255216	0.045830	0.472002	0.223087	2.372000	0.490584
24.000000	2.376000	0.420875	0.260966	0.045396	0.441588	0.226696	2.376000	0.457999
24.000000	2.380000	0.420168	0.259794	0.045637	0.459190	0.219111	2.380000	0.481422
24.000000	2.384000	0.419463	0.263134	0.045489	0.444879	0.221203	2.384000	0.470760
24.000000	2.388000	0.418760	0.267046	0.044947	0.424038	0.220031	2.388000	0.443037
24.000000	2.392000	0.418060	0.272181	0.043203	0.392084	0.219041	2.392000	0.407993
24.000000	2.396000	0.417362	0.274992	0.043874	0.390642	0.215941	2.396000	0.411129
24.000000	2.400000	0.416667	0.274402	0.044001	0.397460	0.219803	2.400000	0.418077
24.000000	2.416000	0.413907	0.279640	0.043626	0.393890	0.212176	2.416000	0.426429
24.000000	2.432000	0.411184	0.289273	0.042069	0.354256	0.207681	2.432000	0.370332
24.000000	2.448000	0.408497	0.297934	0.041574	0.326008	0.204684	2.448000	0.316590
24.000000	2.464000	0.405844	0.305442	0.040658	0.302330	0.193451	2.464000	0.290871
24.000000	2.480000	0.403226	0.312788	0.039381	0.282568	0.187996	2.480000	0.260245
24.000000	2.496000	0.400641	0.319176	0.040354	0.280426	0.182922	2.496000	0.258249
24.000000	2.512000	0.398089	0.326039	0.037802	0.250562	0.168313	2.512000	0.228447
24.000000	2.528000	0.395570	0.332322	0.038306	0.242276	0.166644	2.528000	0.200241
24.000000	2.544000	0.393082	0.337479	0.037484	0.236024	0.165411	2.544000	0.174137
24.000000	2.560000	0.390625	0.344096	0.036815	0.217311	0.155126	2.560000	0.152450
24.000000	2.576000	0.388199	0.350245	0.036535	0.215810	0.152977	2.576000	0.162489
24.000000	2.592000	0.385802	0.353537	0.037454	0.209294	0.151337	2.592000	0.129424
24.000000	2.608000	0.383436	0.359612	0.036534	0.195598	0.141133	2.608000	0.114676
24.000000	2.624000	0.381098	0.363737	0.036002	0.189984	0.136864	2.624000	0.126651
24.000000	2.640000	0.378788	0.371428	0.035945	0.178124	0.129505	2.640000	0.107018
24.000000	2.656000	0.376506	0.373275	0.035504	0.176766	0.127315	2.656000	0.114504
24.000000	2.672000	0.374251	0.378729	0.035616	0.180893	0.131059	2.672000	0.111505
24.000000	2.688000	0.372024	0.382992	0.035332	0.172806	0.126146	2.688000	0.087979
24.000000	2.704000	0.369822	0.388698	0.034549	0.163811	0.120138	2.704000	0.104090
24.000000	2.720000	0.367647	0.392539	0.035180	0.163286	0.119624	2.720000	0.084227
24.000000	2.736000	0.365497	0.398058	0.034955	0.158382	0.115860	2.736000	0.078068
24.000000	2.752000	0.363372	0.402576	0.034424	0.151519	0.110150	2.752000	0.107669
24.000000	2.792000	0.358166	0.412664	0.034739	0.142064	0.104003	2.792000	0.099824
24.000000	2.856000	0.350140	0.428505	0.033845	0.133743	0.099189	2.856000	0.037328
24.000000	2.920000	0.342466	0.443796	0.033102	0.122559	0.089954	2.920000	0.076025
24.000000	2.984000	0.335121	0.458504	0.032954	0.113694	0.084995	2.984000	0.013954
24.000000	3.048000	0.328084	0.470503	0.032965	0.110451	0.082356	3.048000	0.006439
24.000000	3.112000	0.321337	0.484051	0.032575	0.102922	0.075936	3.112000	0.052380
24.000000	3.176000	0.314861	0.495350	0.032374	0.097368	0.074170	3.176000	-0.005831
24.000000	3.240000	0.308642	0.506206	0.032528	0.093914	0.071294	3.240000	-0.006031
24.000000	3.304000	0.302663	0.517486	0.031421	0.091829	0.070191	3.304000	-0.027037
24.000000	3.368000	0.296912	0.527536	0.031097	0.086170	0.065453	3.368000	0.013416
24.000000	3.432000	0.291375	0.537256	0.030582	0.084879	0.063956	3.432000	0.021791
24.000000	3.496000	0.286041	0.547428	0.030618	0.082554	0.062680	3.496000	-0.011899
24.000000	3.560000	0.280899	0.555535	0.030335	0.081809	0.061345	3.560000	0.017886
24.000000	3.624000	0.275938	0.565058	0.029949	0.078577	0.059368	3.624000	0.013869
